time (ms),latency (ms),consume (ms)
0,16,0
4,14,4
7,17,3
10,20,3
13,22,3
15,24,2
17,26,2
20,28,3
23,31,3
25,33,2
27,34,2
29,36,2
31,37,2
34,40,3
37,43,3
40,46,3
43,48,3
45,50,2
48,53,3
51,55,3
54,58,3
57,61,3
59,62,2
60,63,1
64,67,4
67,70,3
70,72,3
71,73,1
73,75,2
74,75,1
76,77,2
77,78,1
81,81,4
84,84,3
86,86,2
87,86,1
89,88,2
90,89,1
92,90,2
95,93,3
98,96,3
100,97,2
103,100,3
106,103,3
110,106,4
112,108,2
115,111,3
118,113,3
122,117,4
124,119,2
127,122,3
128,122,1
129,123,1
131,125,2
134,127,3
141,134,7
145,138,4
149,141,4
152,144,3
156,148,4
157,149,1
159,150,2
162,153,3
163,154,1
165,155,2
166,156,1
167,157,1
168,157,1
170,159,2
171,160,1
172,160,1
174,162,2
177,165,3
179,167,2
182,169,3
185,172,3
188,175,3
189,175,1
191,177,2
192,178,1
194,179,2
195,180,1
197,182,2
198,183,1
199,183,1
201,185,2
203,187,2
204,188,1
205,188,1
207,190,2
208,191,1
210,192,2
212,194,2
213,195,1
214,196,1
216,197,2
217,198,1
217,198,0
218,198,1
219,199,1
220,200,1
221,201,1
222,201,1
222,201,0
223,202,1
224,203,1
225,203,1
225,203,0
226,204,1
227,204,1
229,206,2
229,206,0
230,207,1
231,207,1
232,208,1
233,209,1
233,209,0
234,209,1
235,210,1
236,211,1
237,211,1
238,212,1
239,212,1
240,213,1
242,215,2
243,216,1
244,216,1
245,217,1
246,217,1
247,218,1
248,219,1
249,220,1
250,220,1
253,223,3
257,227,4
261,231,4
268,237,7
276,245,8
286,255,10
296,264,10
301,269,5
303,271,2
304,272,1
306,273,2
310,277,4
313,280,3
315,282,2
316,283,1
317,283,1
318,284,1
319,285,1
319,285,0
320,285,1
322,287,2
325,290,3
326,291,1
327,291,1
329,293,2
330,294,1
332,296,2
334,297,2
337,300,3
338,301,1
338,301,0
339,302,1
339,301,0
340,302,1
340,302,0
341,302,1
341,302,0
342,303,1
342,303,0
344,304,2
345,305,1
346,306,1
347,307,1
348,307,1
349,308,1
350,309,1
350,309,0
351,309,1
352,310,1
353,311,1
356,314,3
357,314,1
358,315,1
360,317,2
362,319,2
363,320,1
364,320,1
368,324,4
370,326,2
373,329,3
374,329,1
375,330,1
377,332,2
378,333,1
379,333,1
379,333,0
