time (ms),latency (ms),consume (ms)
0,15,0
3,14,3
6,17,3
9,18,3
11,20,2
12,21,1
14,22,2
16,23,2
21,28,5
22,28,1
23,29,1
25,30,2
26,31,1
29,33,3
31,35,2
35,38,4
39,42,4
43,45,4
45,47,2
48,49,3
50,51,2
54,54,4
57,57,3
60,59,3
63,62,3
65,64,2
67,65,2
69,67,2
71,68,2
73,70,2
75,72,2
76,72,1
77,73,1
79,74,2
80,74,1
81,75,1
83,77,2
84,77,1
85,77,1
87,79,2
88,79,1
90,81,2
91,81,1
93,83,2
94,83,1
95,84,1
97,86,2
98,86,1
100,87,2
101,88,1
103,89,2
104,90,1
106,92,2
107,92,1
108,93,1
109,93,1
111,95,2
112,95,1
113,95,1
118,100,5
123,104,5
131,112,8
139,119,8
141,121,2
143,122,2
144,122,1
152,130,8
155,132,3
156,133,1
158,134,2
160,136,2
162,137,2
163,138,1
165,139,2
167,141,2
168,140,1
169,140,1
171,142,2
173,144,2
174,144,1
176,146,2
177,146,1
180,149,3
181,149,1
182,150,1
184,152,2
186,153,2
188,155,2
190,157,2
191,157,1
193,159,2
194,160,1
196,161,2
197,162,1
198,162,1
200,164,2
201,164,1
203,166,2
205,168,2
207,169,2
208,170,1
209,171,1
211,172,2
213,174,2
215,175,2
218,178,3
220,180,2
222,181,2
223,182,1
225,184,2
226,184,1
227,185,1
229,187,2
230,188,1
231,188,1
232,189,1
233,189,1
234,190,1
236,191,2
237,192,1
238,192,1
240,194,2
241,194,1
243,196,2
244,196,1
246,198,2
247,198,1
248,198,1
250,200,2
251,200,1
253,202,2
254,203,1
255,203,1
257,205,2
258,206,1
260,207,2
261,208,1
262,209,1
264,210,2
265,211,1
267,213,2
268,213,1
270,215,2
271,216,1
273,217,2
274,218,1
276,220,2
278,221,2
279,222,1
281,224,2
282,224,1
284,226,2
286,228,2
288,229,2
289,230,1
291,232,2
292,233,1
294,234,2
295,235,1
297,236,2
299,238,2
301,239,2
303,241,2
304,241,1
306,243,2
307,244,1
309,245,2
310,246,1
312,247,2
317,252,5
321,256,4
323,257,2
324,258,1
325,259,1
326,259,1
327,260,1
329,262,2
330,263,1
331,263,1
332,264,1
337,269,5
342,273,5
343,274,1
345,275,2
347,277,2
351,281,4
353,283,2
354,283,1
356,285,2
358,287,2
359,287,1
363,291,4
365,293,2
367,294,2
368,295,1
370,297,2
371,297,1
372,298,1
374,300,2
376,301,2
377,302,1
379,304,2
380,305,1
382,306,2
385,309,3
389,313,4
390,313,1
392,315,2
393,316,1
394,316,1
395,317,1
396,318,1
398,320,2
399,320,1
401,322,2
404,325,3
411,331,7
432,352,21
434,354,2
436,356,2
438,357,2
439,358,1
441,360,2
443,361,2
444,362,1
446,364,2
447,365,1
449,366,2
451,368,2
453,370,2
454,370,1
455,371,1
457,373,2
458,373,1
459,374,1
461,376,2
463,378,2
465,379,2
466,380,1
467,380,1
468,381,1
470,383,2
471,384,1
473,385,2
475,387,2
476,388,1
477,388,1
482,393,5
484,395,2
486,396,2
487,397,1
488,398,1
490,399,2
491,400,1
492,401,1
494,402,2
495,403,1
497,405,2
498,405,1
500,407,2
501,408,1
502,408,1
504,410,2
505,411,1
506,411,1
507,412,1
508,413,1
510,415,2
511,415,1
513,417,2
514,418,1
516,419,2
517,420,1
518,421,1
520,422,2
521,423,1
524,426,3
526,427,2
527,428,1
528,429,1
529,430,1
530,430,1
531,431,1
533,433,2
534,433,1
535,434,1
536,435,1
537,435,1
539,437,2
540,438,1
542,439,2
545,442,3
547,444,2
548,445,1
550,446,2
551,447,1
553,449,2
554,449,1
556,451,2
557,452,1
558,452,1
560,454,2
562,456,2
563,457,1
565,458,2
567,460,2
569,462,2
570,463,1
573,465,3
574,466,1
576,468,2
577,468,1
579,470,2
580,471,1
582,473,2
584,474,2
586,476,2
587,477,1
589,478,2
591,480,2
593,482,2
595,483,2
596,484,1
598,486,2
600,488,2
602,489,2
603,490,1
605,492,2
607,493,2
612,498,5
613,499,1
615,501,2
616,502,1
619,504,3
620,505,1
621,506,1
623,508,2
624,509,1
626,511,2
627,511,1
629,513,2
631,515,2
632,516,1
634,518,2
636,520,2
638,522,2
640,523,2
641,524,1
643,526,2
644,527,1
646,529,2
648,530,2
649,531,1
651,533,2
652,534,1
654,535,2
655,536,1
657,538,2
659,540,2
660,540,1
662,542,2
663,543,1
664,544,1
666,545,2
667,546,1
669,548,2
671,549,2
672,550,1
674,552,2
676,553,2
677,554,1
679,556,2
681,558,2
682,558,1
684,560,2
686,562,2
689,564,3
690,565,1
692,567,2
693,567,1
696,570,3
697,571,1
700,573,3
701,574,1
703,575,2
705,577,2
707,578,2
708,579,1
710,580,2
711,581,1
713,583,2
715,584,2
717,586,2
719,588,2
721,590,2
723,591,2
730,598,7
732,600,2
734,601,2
735,602,1
737,604,2
740,607,3
742,608,2
743,609,1
746,612,3
747,613,1
748,613,1
749,614,1
751,616,2
752,617,1
753,617,1
755,619,2
756,620,1
757,621,1
758,621,1
759,622,1
761,624,2
763,625,2
770,632,7
774,636,4
775,637,1
776,637,1
778,639,2
779,640,1
781,642,2
783,643,2
784,644,1
785,645,1
786,646,1
788,647,2
794,653,6
795,654,1
796,655,1
798,657,2
800,658,2
801,659,1
803,661,2
804,662,1
806,663,2
807,664,1
808,665,1
810,666,2
811,667,1
812,668,1
816,672,4
819,674,3
820,675,1
822,677,2
823,677,1
825,679,2
827,681,2
828,682,1
830,683,2
831,684,1
832,685,1
833,686,1
835,687,2
836,688,1
843,695,7
845,697,2
847,698,2
848,699,1
849,700,1
850,701,1
851,701,1
853,703,2
854,704,1
855,705,1
857,707,2
858,707,1
859,708,1
862,711,3
863,712,1
865,713,2
866,714,1
867,715,1
868,716,1
870,717,2
871,718,1
872,719,1
874,720,2
875,721,1
876,722,1
877,723,1
878,724,1
880,725,2
883,727,3
885,729,2
887,731,2
888,732,1
890,733,2
892,735,2
893,736,1
895,738,2
896,739,1
897,739,1
898,740,1
899,741,1
901,743,2
902,743,1
903,744,1
904,745,1
905,746,1
909,750,4
910,750,1
912,752,2
913,752,1
914,752,1
916,754,2
917,755,1
919,757,2
922,759,3
923,760,1
924,761,1
925,761,1
926,762,1
927,763,1
929,765,2
930,766,1
931,766,1
936,771,5
937,772,1
938,773,1
939,773,1
941,775,2
942,776,1
943,777,1
944,777,1
946,779,2
947,780,1
948,781,1
950,783,2
951,783,1
954,786,3
956,788,2
958,790,2
959,790,1
961,792,2
963,794,2
964,795,1
966,797,2
967,797,1
976,806,9
977,807,1
980,810,3
992,822,12
994,823,2
995,824,1
997,826,2
1001,830,4
1003,831,2
1005,833,2
1010,838,5
1011,839,1
1012,839,1
1013,840,1
1014,841,1
1015,842,1
1015,842,0
1016,842,1
1019,845,3
1021,847,2
1024,850,3
1025,851,1
1026,851,1
1027,852,1
1028,853,1
1029,854,1
1030,854,1
1031,855,1
1032,856,1
1032,856,0
1033,857,1
1034,857,1
1035,858,1
1037,860,2
1038,861,1
1039,862,1
1039,861,0
1040,862,1
1041,863,1
1042,864,1
1043,865,1
1044,865,1
1044,865,0
1045,866,1
1046,867,1
1047,868,1
1048,868,1
1049,869,1
1049,869,0
1050,870,1
1051,870,1
1052,871,1
1052,871,0
1054,873,2
1055,874,1
1055,873,0
1056,874,1
1057,875,1
1058,876,1
1059,877,1
1060,877,1
1060,877,0
1061,878,1
1062,879,1
1063,880,1
1063,879,0
1064,880,1
1065,881,1
1066,882,1
1067,883,1
1068,883,1
1069,884,1
1069,884,0
1070,884,1
1071,885,1
1072,886,1
1073,887,1
1074,887,1
1074,887,0
1075,888,1
1076,889,1
1077,890,1
1078,890,1
1078,890,0
1079,891,1
1080,892,1
1081,893,1
1082,893,1
1082,893,0
1083,894,1
1084,895,1
1085,896,1
1085,895,0
1086,896,1
1087,897,1
1089,899,2
1090,899,1
1091,887,1
1092,888,1
1100,895,8
1101,896,1
1102,897,1
1103,897,1
1107,901,4
1113,907,6
1115,909,2
1116,909,1
1117,910,1
1118,911,1
1118,910,0
1119,911,1
1119,911,0
1120,912,1
1121,913,1
1121,912,0
1122,913,1
1123,914,1
1127,918,4
1127,917,0
1128,918,1
1129,919,1
1130,920,1
1130,920,0
1133,922,3
1134,923,1
1135,924,1
1135,924,0
1136,924,1
1136,924,0
1136,924,0
1137,925,1
1137,925,0
1138,925,1
1138,925,0
1140,927,2
1140,927,0
1141,927,1
1143,929,2
1144,930,1
1145,931,1
1145,931,0
1146,932,1
1146,931,0
