time (ms),latency (ms),consume (ms)
0,11,0
1,9,1
1,8,0
1,4,0
4,7,3
4,6,0
4,5,0
5,5,1
5,4,0
6,4,1
6,4,0
7,5,1
7,4,0
10,6,3
10,6,0
10,6,0
11,6,1
11,6,0
12,6,1
12,5,0
13,6,1
13,5,0
13,5,0
14,5,1
14,5,0
15,5,1
15,5,0
15,4,0
16,5,1
16,4,0
17,5,1
17,4,0
17,4,0
18,4,1
19,5,1
20,5,1
21,6,1
21,5,0
21,4,0
25,5,4
27,4,2
28,5,1
29,5,1
30,6,1
31,6,1
32,7,1
32,6,0
32,6,0
33,6,1
33,5,0
34,6,1
34,6,0
34,5,0
35,6,1
35,5,0
35,5,0
36,5,1
36,5,0
37,5,1
37,5,0
38,6,1
38,5,0
39,6,1
39,5,0
40,6,1
40,5,0
40,5,0
41,6,1
41,5,0
42,6,1
42,5,0
42,5,0
43,5,1
43,5,0
44,6,1
44,5,0
44,4,0
45,5,1
45,5,0
46,5,1
46,5,0
47,5,1
47,5,0
47,5,0
48,5,1
48,4,0
49,5,1
49,4,0
49,4,0
50,5,1
50,4,0
50,4,0
51,4,1
51,4,0
52,5,1
52,4,0
53,5,1
53,3,0
53,3,0
54,3,1
54,2,0
55,3,1
55,3,0
55,2,0
56,3,1
56,2,0
56,2,0
57,3,1
57,2,0
58,3,1
58,3,0
58,2,0
59,3,1
59,2,0
60,3,1
60,3,0
60,2,0
61,3,1
61,2,0
62,3,1
62,3,0
63,3,1
63,2,0
63,2,0
64,2,1
64,2,0
65,2,1
66,3,1
67,3,1
67,2,0
68,3,1
69,3,1
69,3,0
70,3,1
71,4,1
72,4,1
72,4,0
73,4,1
73,4,0
74,5,1
74,4,0
74,4,0
75,4,1
76,5,1
76,5,0
77,5,1
78,4,1
78,3,0
78,3,0
79,4,1
79,4,0
80,4,1
83,2,3
84,2,1
85,3,1
85,3,0
85,2,0
85,2,0
87,4,2
87,3,0
87,3,0
87,2,0
87,2,0
89,4,2
89,3,0
90,4,1
90,4,0
90,3,0
90,3,0
91,3,1
91,2,0
92,3,1
92,3,0
93,3,1
94,4,1
94,4,0
95,4,1
95,4,0
96,5,1
96,4,0
97,5,1
97,5,0
97,4,0
98,5,1
98,5,0
99,6,1
100,7,1
100,6,0
101,7,1
101,7,0
102,8,1
103,8,1
103,8,0
104,9,1
104,9,0
105,9,1
105,9,0
106,10,1
106,10,0
107,10,1
107,10,0
108,11,1
108,11,0
109,12,1
109,11,0
110,12,1
110,12,0
110,12,0
111,12,1
111,12,0
112,13,1
112,13,0
113,13,1
113,13,0
114,14,1
114,13,0
114,13,0
115,14,1
116,15,1
116,14,0
117,15,1
117,15,0
117,15,0
118,15,1
118,15,0
119,16,1
120,17,1
120,16,0
121,17,1
121,17,0
121,17,0
121,17,0
122,17,1
122,17,0
122,17,0
123,18,1
123,18,0
124,18,1
124,18,0
125,19,1
125,19,0
126,19,1
126,19,0
127,20,1
128,21,1
128,21,0
128,20,0
129,21,1
129,21,0
130,22,1
131,22,1
131,22,0
131,22,0
131,21,0
132,22,1
137,27,5
138,27,1
138,27,0
138,27,0
138,26,0
138,26,0
139,27,1
139,27,0
139,26,0
139,26,0
139,26,0
141,28,2
141,28,0
141,27,0
142,27,1
142,27,0
142,27,0
142,27,0
142,27,0
144,28,2
144,28,0
144,28,0
145,29,1
145,29,0
145,28,0
145,28,0
145,28,0
145,27,0
147,29,2
147,28,0
147,28,0
147,28,0
147,27,0
147,27,0
148,25,1
148,25,0
148,24,0
148,24,0
148,24,0
148,23,0
148,23,0
149,24,1
149,24,0
149,23,0
149,23,0
149,23,0
149,22,0
149,21,0
150,22,1
150,21,0
150,21,0
150,21,0
150,20,0
150,20,0
150,20,0
151,20,1
151,20,0
151,20,0
151,19,0
151,19,0
152,19,1
152,19,0
152,19,0
152,18,0
152,18,0
152,18,0
153,18,1
153,18,0
153,17,0
153,17,0
153,17,0
153,16,0
153,16,0
154,17,1
154,17,0
154,16,0
154,16,0
154,16,0
154,15,0
154,15,0
155,16,1
155,15,0
155,15,0
155,15,0
155,14,0
155,14,0
156,15,1
156,14,0
156,14,0
156,14,0
156,14,0
156,13,0
156,13,0
156,13,0
157,13,1
157,13,0
157,13,0
157,13,0
157,12,0
157,12,0
157,12,0
161,2,4
161,1,0
162,2,1
162,1,0
163,2,1
163,1,0
164,2,1
165,2,1
165,2,0
166,2,1
166,2,0
166,2,0
166,1,0
167,2,1
167,1,0
168,2,1
169,1,1
169,1,0
169,1,0
170,1,1
171,2,1
171,1,0
171,1,0
173,2,2
173,1,0
173,1,0
173,1,0
174,1,1
175,1,1
175,1,0
176,1,1
176,1,0
176,0,0
177,1,1
177,1,0
178,1,1
178,1,0
179,2,1
179,1,0
179,1,0
180,1,1
180,1,0
181,2,1
181,2,0
181,1,0
181,1,0
182,2,1
182,1,0
183,2,1
183,2,0
183,1,0
183,1,0
184,2,1
184,2,0
184,1,0
185,2,1
185,2,0
185,1,0
186,2,1
186,2,0
186,1,0
186,1,0
186,1,0
187,1,1
187,1,0
188,2,1
188,2,0
188,1,0
188,1,0
189,2,1
189,1,0
190,2,1
190,2,0
190,2,0
190,1,0
191,2,1
191,2,0
191,1,0
191,1,0
192,2,1
192,1,0
192,1,0
192,1,0
193,2,1
193,1,0
193,1,0
194,2,1
194,1,0
194,1,0
195,2,1
195,2,0
195,1,0
196,2,1
196,1,0
196,1,0
196,1,0
197,2,1
197,1,0
197,1,0
198,2,1
198,1,0
198,1,0
199,2,1
199,2,0
199,1,0
200,2,1
200,2,0
200,1,0
201,2,1
201,2,0
201,1,0
201,1,0
202,2,1
202,1,0
202,1,0
