time (ms),latency (ms),consume (ms)
0,20,0
7,24,7
10,27,3
14,30,4
17,33,3
19,34,2
22,37,3
24,39,2
26,40,2
28,42,2
30,44,2
32,45,2
33,46,1
35,48,2
37,49,2
39,51,2
41,53,2
43,54,2
46,57,3
49,60,3
51,62,2
53,63,2
57,67,4
59,69,2
60,69,1
62,71,2
64,73,2
66,74,2
69,77,3
74,82,5
77,84,3
79,86,2
81,88,2
83,89,2
86,92,3
88,94,2
91,96,3
93,98,2
95,100,2
98,102,3
101,105,3
104,107,3
107,110,3
110,113,3
112,115,2
113,115,1
115,117,2
117,119,2
119,120,2
120,121,1
123,123,3
125,125,2
127,126,2
128,127,1
132,130,4
134,132,2
136,134,2
138,135,2
140,137,2
142,138,2
144,140,2
146,142,2
149,144,3
154,149,5
159,153,5
162,156,3
164,157,2
166,159,2
169,161,3
173,165,4
175,166,2
177,168,2
179,169,2
181,171,2
183,172,2
185,174,2
187,176,2
189,177,2
192,180,3
194,181,2
196,183,2
198,184,2
201,186,3
203,188,2
206,190,3
208,192,2
209,193,1
211,194,2
212,195,1
215,197,3
219,201,4
223,205,4
224,205,1
227,208,3
229,209,2
231,211,2
233,212,2
235,214,2
236,215,1
238,216,2
240,218,2
242,219,2
243,220,1
249,226,6
252,228,3
254,230,2
256,231,2
257,232,1
259,234,2
261,235,2
262,236,1
264,237,2
266,239,2
268,241,2
269,241,1
274,246,5
276,248,2
278,250,2
282,253,4
283,254,1
285,256,2
287,257,2
289,259,2
291,261,2
292,261,1
294,263,2
297,266,3
299,268,2
300,268,1
302,270,2
304,272,2
306,273,2
307,274,1
309,276,2
311,278,2
312,278,1
313,279,1
315,281,2
317,283,2
319,284,2
321,286,2
323,288,2
325,290,2
327,291,2
329,293,2
331,295,2
333,297,2
334,297,1
336,299,2
339,302,3
341,303,2
344,306,3
346,308,2
350,312,4
352,314,2
354,315,2
356,317,2
362,323,6
365,326,3
366,326,1
367,327,1
369,329,2
371,330,2
373,332,2
374,333,1
375,334,1
376,335,1
378,336,2
380,338,2
382,340,2
384,341,2
385,342,1
387,344,2
388,345,1
390,346,2
392,348,2
393,349,1
395,351,2
396,351,1
398,353,2
400,355,2
401,356,1
403,357,2
404,358,1
406,360,2
408,362,2
410,363,2
412,365,2
413,366,1
417,370,4
420,372,3
425,377,5
428,380,3
434,386,6
436,387,2
437,388,1
438,389,1
439,390,1
443,393,4
444,394,1
447,397,3
456,406,9
459,397,3
460,398,1
462,399,2
463,400,1
465,402,2
468,405,3
482,419,14
489,425,7
493,429,4
494,430,1
496,432,2
498,433,2
499,434,1
505,440,6
507,442,2
524,459,17
530,464,6
532,466,2
534,468,2
539,473,5
541,474,2
542,475,1
544,477,2
545,478,1
547,479,2
548,480,1
552,484,4
557,489,5
559,490,2
560,491,1
562,493,2
564,495,2
566,497,2
567,497,1
570,500,3
572,502,2
574,504,2
578,508,4
582,511,4
588,517,6
589,518,1
591,519,2
592,520,1
594,522,2
595,523,1
602,530,7
607,534,5
614,541,7
618,545,4
623,550,5
626,552,3
628,554,2
630,556,2
632,557,2
633,558,1
635,559,2
645,569,10
648,572,3
651,575,3
657,581,6
666,589,9
667,590,1
668,591,1
669,592,1
671,593,2
673,595,2
674,596,1
675,597,1
676,597,1
678,599,2
680,601,2
681,602,1
683,604,2
684,604,1
686,606,2
687,607,1
689,609,2
695,614,6
697,616,2
699,618,2
701,620,2
708,627,7
712,630,4
714,632,2
715,633,1
718,636,3
720,637,2
723,640,3
727,644,4
730,647,3
732,648,2
735,651,3
739,655,4
742,658,3
744,659,2
745,660,1
747,662,2
748,663,1
750,665,2
752,666,2
753,667,1
755,669,2
756,670,1
758,672,2
759,672,1
761,674,2
762,675,1
764,677,2
767,679,3
769,681,2
771,683,2
773,685,2
774,686,1
776,687,2
779,690,3
781,692,2
786,697,5
787,697,1
788,698,1
789,699,1
790,700,1
792,702,2
793,702,1
795,704,2
796,705,1
797,706,1
798,706,1
799,707,1
801,709,2
802,710,1
803,711,1
805,712,2
806,713,1
807,714,1
808,715,1
810,717,2
811,717,1
812,718,1
813,719,1
816,722,3
819,725,3
821,726,2
822,727,1
823,728,1
824,729,1
825,730,1
827,731,2
828,732,1
829,733,1
831,735,2
832,735,1
834,737,2
836,739,2
837,740,1
838,741,1
840,742,2
841,743,1
843,745,2
845,747,2
847,748,2
848,749,1
849,750,1
851,752,2
853,754,2
855,755,2
856,756,1
857,757,1
858,758,1
862,762,4
866,765,4
867,766,1
868,767,1
869,768,1
871,770,2
872,770,1
873,771,1
874,772,1
875,773,1
876,773,1
877,774,1
878,775,1
881,778,3
882,778,1
883,779,1
884,780,1
885,781,1
886,782,1
887,782,1
889,784,2
890,785,1
892,787,2
894,789,2
895,789,1
897,791,2
898,792,1
899,793,1
900,794,1
902,795,2
905,798,3
907,800,2
908,801,1
910,803,2
911,803,1
912,804,1
915,807,3
916,808,1
917,809,1
918,809,1
919,810,1
921,812,2
921,812,0
924,815,3
925,815,1
926,816,1
927,817,1
928,818,1
929,819,1
934,823,5
935,824,1
936,825,1
937,826,1
938,827,1
942,830,4
946,834,4
949,837,3
950,838,1
951,839,1
956,844,5
959,846,3
961,848,2
962,849,1
969,856,7
972,859,3
975,861,3
976,862,1
978,864,2
979,865,1
985,871,6
989,875,4
990,875,1
993,878,3
994,879,1
996,881,2
997,882,1
998,882,1
1001,885,3
1003,887,2
1004,888,1
1005,889,1
1009,893,4
1011,894,2
1013,896,2
1017,900,4
1019,902,2
1020,903,1
1023,906,3
1024,906,1
1025,907,1
1026,908,1
1027,909,1
1028,910,1
1029,910,1
1030,911,1
1031,912,1
1032,913,1
1033,914,1
1034,915,1
1047,927,13
1051,931,4
1060,940,9
1067,947,7
1069,949,2
1071,951,2
1073,952,2
1074,953,1
1076,955,2
1077,956,1
1078,957,1
