time (ms),latency (ms),consume (ms)
0,16,0
4,15,4
8,18,4
13,23,5
15,24,2
20,29,5
23,32,3
25,34,2
26,34,1
28,36,2
30,38,2
31,38,1
33,40,2
35,41,2
36,42,1
38,44,2
39,44,1
44,49,5
46,51,2
50,54,4
51,55,1
53,57,2
55,59,2
56,59,1
57,60,1
59,61,2
60,62,1
62,64,2
63,64,1
65,66,2
66,67,1
68,68,2
69,69,1
71,70,2
72,71,1
74,72,2
75,73,1
76,73,1
78,75,2
80,77,2
81,77,1
83,79,2
84,79,1
86,81,2
87,81,1
89,83,2
91,85,2
92,85,1
93,86,1
95,88,2
96,89,1
97,89,1
99,91,2
100,91,1
102,93,2
104,94,2
105,95,1
107,97,2
108,97,1
110,99,2
111,100,1
112,100,1
114,102,2
116,103,2
117,104,1
119,105,2
120,106,1
122,108,2
123,108,1
124,109,1
125,110,1
127,111,2
128,112,1
130,114,2
131,114,1
133,116,2
135,118,2
136,118,1
138,120,2
140,122,2
141,122,1
143,124,2
145,126,2
147,128,2
149,129,2
152,132,3
154,134,2
156,135,2
157,136,1
159,138,2
161,139,2
162,140,1
164,142,2
165,142,1
166,143,1
169,145,3
171,147,2
172,148,1
174,149,2
176,151,2
178,153,2
180,154,2
182,156,2
184,158,2
186,159,2
188,161,2
192,165,4
195,167,3
198,170,3
200,172,2
201,172,1
203,174,2
204,175,1
205,176,1
207,177,2
210,180,3
214,184,4
216,185,2
219,188,3
225,194,6
230,198,5
231,199,1
234,202,3
237,204,3
239,206,2
242,209,3
244,210,2
251,216,7
254,219,3
256,220,2
262,226,6
264,228,2
265,229,1
267,230,2
268,231,1
270,233,2
272,235,2
273,235,1
274,236,1
276,238,2
278,239,2
280,241,2
281,242,1
282,243,1
284,244,2
285,245,1
287,247,2
288,247,1
290,249,2
292,251,2
295,253,3
297,255,2
298,256,1
300,258,2
301,259,1
303,260,2
304,261,1
305,262,1
307,264,2
308,264,1
310,266,2
311,267,1
313,269,2
315,270,2
316,271,1
317,272,1
319,274,2
320,274,1
322,276,2
323,276,1
325,278,2
326,279,1
329,281,3
331,283,2
333,285,2
335,287,2
336,287,1
337,288,1
341,292,4
351,302,10
353,303,2
355,305,2
357,307,2
360,310,3
362,311,2
363,312,1
365,314,2
367,316,2
369,317,2
371,319,2
374,322,3
377,325,3
380,327,3
384,331,4
386,333,2
389,335,3
392,338,3
396,342,4
397,342,1
399,344,2
400,344,1
401,345,1
403,347,2
404,347,1
405,348,1
407,349,2
408,350,1
410,352,2
411,352,1
412,353,1
414,355,2
415,355,1
417,357,2
418,357,1
420,359,2
421,344,1
422,344,1
437,359,15
439,361,2
440,361,1
442,363,2
445,365,3
447,367,2
453,373,6
455,374,2
461,380,6
465,384,4
467,385,2
471,389,4
473,390,2
474,391,1
476,393,2
477,393,1
479,395,2
480,395,1
482,397,2
484,398,2
486,400,2
488,401,2
490,403,2
491,403,1
493,404,2
494,405,1
496,406,2
497,406,1
499,407,2
501,409,2
502,409,1
504,410,2
506,412,2
508,413,2
509,413,1
514,417,5
519,422,5
522,424,3
524,425,2
526,424,2
527,424,1
529,425,2
530,426,1
531,426,1
532,426,1
534,428,2
536,429,2
538,431,2
540,432,2
542,434,2
544,435,2
545,436,1
547,437,2
549,439,2
551,440,2
553,442,2
555,443,2
557,445,2
558,445,1
560,447,2
561,447,1
563,449,2
565,451,2
567,452,2
569,454,2
571,455,2
572,456,1
574,457,2
576,459,2
578,460,2
580,462,2
581,462,1
586,467,5
591,472,5
592,472,1
595,475,3
596,475,1
598,477,2
600,478,2
602,480,2
610,487,8
613,490,3
616,493,3
619,495,3
620,496,1
621,496,1
623,498,2
626,500,3
628,502,2
630,504,2
632,505,2
636,509,4
637,509,1
640,512,3
643,514,3
646,517,3
647,517,1
650,520,3
652,521,2
653,522,1
654,522,1
661,528,7
667,534,6
672,538,5
674,540,2
676,541,2
680,545,4
690,554,10
692,556,2
694,557,2
696,559,2
700,562,4
705,567,5
706,567,1
708,568,2
709,569,1
710,569,1
710,569,0
712,570,2
713,571,1
714,571,1
715,572,1
716,572,1
717,573,1
718,574,1
718,573,0
719,574,1
720,574,1
721,575,1
722,575,1
723,576,1
723,575,0
725,577,2
726,577,1
727,578,1
728,578,1
729,579,1
729,578,0
730,579,1
731,579,1
731,579,0
732,579,1
733,580,1
734,580,1
735,581,1
735,580,0
736,581,1
737,582,1
738,582,1
739,583,1
739,582,0
741,584,2
741,584,0
742,584,1
743,585,1
745,586,2
745,585,0
746,586,1
747,586,1
748,587,1
749,587,1
750,588,1
750,587,0
751,587,1
753,589,2
753,588,0
754,589,1
755,589,1
756,590,1
757,591,1
758,592,1
759,592,1
759,592,0
761,594,2
763,596,2
765,597,2
765,597,0
766,598,1
767,599,1
768,599,1
769,600,1
770,601,1
771,601,1
772,602,1
773,603,1
774,603,1
775,604,1
776,605,1
777,605,1
778,606,1
779,607,1
781,609,2
782,609,1
783,610,1
784,611,1
784,611,0
785,611,1
786,612,1
787,613,1
788,613,1
788,613,0
789,614,1
791,615,2
792,616,1
793,617,1
795,619,2
796,619,1
798,621,2
803,626,5
807,630,4
808,630,1
810,632,2
811,633,1
812,633,1
813,634,1
814,635,1
816,637,2
817,637,1
818,638,1
826,646,8
827,647,1
828,647,1
829,648,1
832,651,3
834,653,2
835,653,1
836,654,1
839,657,3
841,659,2
842,659,1
844,661,2
845,662,1
846,663,1
847,663,1
851,667,4
852,668,1
854,669,2
855,670,1
856,671,1
857,672,1
858,672,1
861,675,3
863,677,2
869,683,6
875,688,6
875,688,0
876,689,1
876,689,0
881,694,5
883,695,2
884,696,1
886,698,2
887,698,1
887,698,0
888,699,1
888,699,0
891,701,3
892,702,1
893,703,1
893,702,0
894,703,1
895,704,1
897,706,2
899,707,2
900,708,1
901,709,1
908,716,7
913,720,5
918,725,5
919,726,1
919,726,0
920,726,1
921,727,1
921,727,0
926,732,5
929,734,3
930,735,1
931,736,1
931,736,0
932,737,1
932,736,0
933,737,1
933,737,0
934,738,1
934,737,0
935,738,1
935,738,0
936,738,1
936,738,0
937,739,1
937,738,0
938,739,1
941,742,3
942,742,1
943,743,1
943,742,0
944,743,1
944,743,0
945,743,1
946,744,1
946,744,0
947,745,1
947,744,0
948,745,1
948,745,0
949,746,1
949,745,0
951,747,2
952,748,1
953,749,1
953,748,0
954,749,1
954,749,0
955,750,1
955,749,0
956,750,1
956,750,0
957,750,1
957,750,0
958,751,1
958,751,0
958,750,0
959,751,1
959,751,0
960,752,1
960,751,0
961,752,1
962,753,1
962,753,0
963,753,1
963,753,0
964,754,1
964,754,0
965,755,1
966,755,1
966,755,0
967,756,1
967,756,0
968,756,1
968,756,0
969,757,1
969,757,0
970,758,1
970,758,0
971,758,1
971,758,0
972,759,1
972,759,0
973,759,1
973,759,0
973,759,0
974,759,1
974,759,0
975,760,1
975,760,0
976,760,1
976,760,0
977,761,1
977,761,0
978,761,1
978,761,0
978,761,0
979,762,1
979,761,0
980,761,1
980,761,0
981,762,1
981,762,0
982,763,1
982,763,0
982,763,0
983,763,1
983,763,0
984,764,1
984,764,0
985,765,1
985,765,0
986,766,1
986,766,0
989,768,3
990,769,1
990,769,0
991,770,1
991,769,0
992,770,1
992,770,0
992,770,0
993,770,1
993,770,0
994,771,1
994,771,0
995,772,1
995,771,0
996,772,1
996,772,0
997,773,1
997,772,0
998,773,1
998,773,0
998,773,0
999,774,1
999,773,0
1000,774,1
1000,774,0
1001,775,1
1001,774,0
1001,774,0
1002,775,1
1002,775,0
1003,775,1
1003,775,0
1004,776,1
1004,776,0
1005,777,1
1005,776,0
1006,777,1
1006,777,0
1007,778,1
1007,777,0
1008,778,1
1008,778,0
1009,779,1
1009,767,0
1010,767,1
1010,767,0
1011,767,1
1011,767,0
1011,767,0
1012,768,1
1012,768,0
1013,768,1
1013,768,0
1013,768,0
1014,769,1
1014,768,0
1015,769,1
1015,769,0
1015,769,0
1016,770,1
1016,769,0
1017,770,1
1017,770,0
1017,770,0
1018,770,1
1018,770,0
1019,771,1
1019,771,0
1019,771,0
1020,771,1
1020,771,0
1021,772,1
1021,772,0
1021,772,0
1022,772,1
1022,772,0
1023,773,1
1023,773,0
1023,773,0
1026,776,3
1026,775,0
1026,775,0
1027,776,1
1027,776,0
1028,777,1
1028,776,0
1028,776,0
1029,777,1
1029,777,0
1030,778,1
1030,777,0
1030,777,0
1031,778,1
1031,778,0
1032,779,1
1032,778,0
1032,778,0
1033,779,1
1033,779,0
1034,779,1
1034,779,0
1034,779,0
1035,780,1
1035,780,0
1036,780,1
1036,780,0
1036,780,0
1037,781,1
1037,781,0
1038,781,1
1038,781,0
1039,782,1
1039,782,0
1040,782,1
1040,782,0
1041,783,1
1041,783,0
1041,783,0
1042,783,1
1042,783,0
1043,784,1
1043,784,0
1043,783,0
1044,784,1
1044,784,0
1045,785,1
1045,785,0
1045,784,0
1046,785,1
1046,785,0
1047,786,1
1047,785,0
1047,785,0
1048,786,1
1048,786,0
1049,787,1
1049,786,0
1049,786,0
1050,787,1
1050,787,0
1051,788,1
1051,787,0
1051,787,0
1052,788,1
1052,788,0
1052,788,0
1053,788,1
1053,788,0
1054,789,1
1054,789,0
1054,788,0
1055,789,1
1055,789,0
1056,790,1
1056,790,0
1056,789,0
1057,790,1
1057,790,0
1058,791,1
1058,791,0
1059,791,1
1059,791,0
1059,791,0
1060,792,1
1060,791,0
1061,792,1
1061,792,0
1062,793,1
1062,793,0
1063,793,1
1063,793,0
1064,794,1
1064,794,0
1065,794,1
1065,794,0
1066,795,1
1066,795,0
1067,795,1
1067,795,0
1068,796,1
1068,796,0
1069,797,1
1070,797,1
1070,797,0
1070,797,0
1071,798,1
1072,798,1
1072,798,0
1072,798,0
1073,799,1
1073,799,0
1074,799,1
1074,799,0
1075,800,1
1075,800,0
1076,801,1
1076,800,0
1077,801,1
1077,801,0
1078,802,1
1078,802,0
1079,802,1
1079,802,0
1080,803,1
1080,803,0
1081,804,1
1081,803,0
1082,804,1
1082,804,0
1083,805,1
1083,805,0
1083,804,0
1084,805,1
1084,805,0
1085,806,1
1085,805,0
1086,806,1
1086,806,0
1086,806,0
1087,807,1
1087,806,0
1090,809,3
1090,809,0
1091,810,1
1091,809,0
1091,809,0
1092,810,1
1092,810,0
1093,810,1
1093,810,0
1093,810,0
1094,811,1
1094,811,0
1095,812,1
1095,811,0
1096,812,1
1096,812,0
1096,812,0
1097,812,1
1097,812,0
1098,813,1
1098,813,0
1099,814,1
1099,813,0
1099,813,0
1100,814,1
1100,814,0
1101,815,1
1101,814,0
1101,814,0
1102,815,1
1102,815,0
1103,816,1
1103,816,0
1104,816,1
1104,816,0
1104,816,0
1105,817,1
1105,817,0
1106,817,1
1106,817,0
1107,818,1
1107,818,0
1108,818,1
1108,818,0
1108,818,0
1109,819,1
1109,819,0
1110,819,1
1110,819,0
1111,820,1
1111,820,0
1111,820,0
1112,821,1
1112,820,0
1113,821,1
1113,821,0
1113,821,0
1114,822,1
1114,821,0
1115,822,1
1115,822,0
1116,823,1
1116,822,0
