time (ms),latency (ms),consume (ms)
0,12,0
7,5,7
15,2,8
26,3,11
36,2,10
46,2,10
58,2,12
68,1,10
79,2,11
90,2,11
101,2,11
111,1,10
122,2,11
133,2,11
143,1,10
154,2,11
165,2,11
176,1,11
188,2,12
199,2,11
210,2,11
220,1,10
231,2,11
241,1,10
254,4,13
263,2,9
273,2,10
284,2,11
294,2,10
305,2,11
315,1,10
326,2,11
336,1,10
347,2,11
358,2,11
368,2,10
379,2,11
389,2,10
400,2,11
410,1,10
421,2,11
431,1,10
442,2,11
452,1,10
463,2,11
474,2,11
484,1,10
495,2,11
506,2,11
516,1,10
527,2,11
537,1,10
548,2,11
558,1,10
569,2,11
579,1,10
590,2,11
600,1,10
613,4,13
622,2,9
632,1,10
643,2,11
653,1,10
664,1,11
675,2,11
686,2,11
696,1,10
706,1,10
717,2,11
727,1,10
738,2,11
749,2,11
759,1,10
770,2,11
780,1,10
791,2,11
801,1,10
812,2,11
822,1,10
834,3,12
845,2,11
857,3,12
869,3,12
883,5,14
895,2,12
905,1,10
915,1,10
926,2,11
937,2,11
947,2,10
958,2,11
968,1,10
978,1,10
989,2,11
1000,2,11
1010,1,10
1021,2,11
1031,1,10
1041,1,10
1053,1,12
1064,1,11
1075,1,11
1087,2,12
1098,2,11
1109,2,11
1120,3,11
1129,1,9
1140,1,11
1155,6,15
1163,3,8
1172,2,9
1183,2,11
1194,1,11
1205,2,11
1215,1,10
1226,2,11
1236,1,10
1246,1,10
1257,2,11
1268,2,11
1278,1,10
1288,1,10
1300,2,12
1310,1,10
1321,1,11
1332,2,11
1342,1,10
1353,2,11
1363,1,10
1374,2,11
1385,2,11
1396,2,11
1407,1,11
1418,1,11
1429,1,11
1440,1,11
1451,1,11
1463,2,12
1473,2,10
1483,1,10
1494,2,11
1504,1,10
1514,1,10
1525,1,11
1536,2,11
1546,1,10
1556,1,10
1567,1,11
1577,1,10
1588,2,11
1598,1,10
1609,2,11
1619,1,10
1629,1,10
1640,1,11
1650,1,10
1661,2,11
1671,1,10
1682,2,11
1692,1,10
1703,2,11
1713,1,10
1723,1,10
1734,1,11
1744,1,10
1755,2,11
1765,1,10
1776,2,11
1786,1,10
1796,1,10
1807,1,11
1817,1,10
1828,2,11
1838,1,10
1849,2,11
1859,1,10
1870,2,11
1880,1,10
1890,1,10
1901,2,11
1911,1,10
1922,2,11
1932,1,10
1943,1,11
1954,2,11
1964,1,10
1974,1,10
1985,1,11
1996,2,11
2006,1,10
2017,2,11
2028,1,11
2039,1,11
2050,1,11
2061,1,11
2072,1,11
2083,1,11
2094,2,11
2104,1,10
2115,2,11
2125,1,10
2135,1,10
2146,1,11
2156,1,10
2166,1,10
2177,1,11
2188,2,11
2198,1,10
2208,1,10
2219,2,11
2229,1,10
2240,2,11
2250,1,10
2260,1,10
2271,2,11
2281,1,10
2292,2,11
2317,16,25
2317,6,0
2323,1,6
2333,1,10
2344,1,11
2355,2,11
2366,2,11
2383,7,17
2388,1,5
2399,2,11
2409,1,10
2419,1,10
2430,1,11
2440,1,10
2451,1,11
2462,2,11
2472,1,10
2483,2,11
2497,5,14
2504,1,7
2515,2,11
2525,1,10
2536,2,11
2546,1,10
2557,2,11
2567,1,10
2578,1,11
2589,2,11
2599,1,10
2610,2,11
2620,1,10
2631,2,11
2641,1,10
2651,1,10
2662,2,11
2672,1,10
2683,1,11
2693,1,10
2704,1,11
2715,2,11
2725,1,10
2735,1,10
2746,1,11
2756,1,10
2767,2,11
2777,1,10
2787,1,10
2798,1,11
2808,1,10
2819,2,11
2829,1,10
2839,1,10
2850,1,11
2860,1,10
2871,2,11
2881,1,10
2891,1,10
2902,1,11
2912,1,10
2923,2,11
2933,1,10
2944,2,11
2954,1,10
2964,1,10
2975,2,11
2985,1,10
2996,2,11
3006,1,10
3016,1,10
3027,2,11
3037,1,10
3047,1,10
3058,1,11
3068,1,10
3079,2,11
3089,1,10
3100,2,11
3110,1,10
3120,1,10
3131,2,11
3141,1,10
3152,2,11
3162,1,10
3172,1,10
3183,2,11
3193,1,10
3204,2,11
3214,1,10
3224,1,10
3235,2,11
3245,1,10
3256,2,11
3266,1,10
3276,1,10
3287,2,11
3297,1,10
3308,2,11
3318,1,10
3328,1,10
3339,1,11
3349,1,10
3360,2,11
3370,1,10
3381,2,11
3391,1,10
3401,1,10
3412,1,11
3422,1,10
3433,2,11
3443,1,10
3453,1,10
3464,1,11
3475,2,11
3485,1,10
3499,5,14
3506,2,7
3516,1,10
3527,2,11
3537,1,10
3547,1,10
3558,2,11
3568,1,10
3579,2,11
3589,1,10
3599,1,10
3610,2,11
3620,1,10
3631,2,11
3641,1,10
3651,1,10
3662,2,11
3672,1,10
3682,1,10
3693,1,11
3703,1,10
3714,2,11
3724,1,10
3734,1,10
3745,1,11
3755,1,10
3766,2,11
3776,1,10
3786,1,10
3797,2,11
3807,1,10
3817,1,10
3828,2,11
3838,1,10
3848,1,10
3859,1,11
3869,1,10
3880,2,11
3890,1,10
3901,2,11
3911,1,10
3921,1,10
3932,1,11
3942,1,10
3953,1,11
3963,1,10
3974,2,11
3984,1,10
3995,2,11
4006,2,11
4016,1,10
4027,2,11
4051,2,24
4062,2,11
4078,4,16
4086,2,8
4096,1,10
4106,1,10
4117,1,11
4127,1,10
4138,2,11
4148,1,10
4158,1,10
4169,2,11
4179,1,10
4189,1,10
4200,2,11
4210,1,10
4221,2,11
4231,1,10
4241,1,10
4251,1,10
4262,1,11
4272,1,10
4283,2,11
4293,1,10
4304,2,11
4314,1,10
4325,1,11
4335,1,10
4346,1,11
4356,1,10
4367,1,11
4378,1,11
4388,1,10
4399,2,11
4409,1,10
4419,1,10
4430,2,11
4440,1,10
4451,2,11
4461,1,10
4471,1,10
4482,2,11
4495,3,13
4504,1,9
4514,1,10
4525,1,11
4535,1,10
4546,1,11
4557,2,11
4567,1,10
4578,1,11
4588,1,10
4599,1,11
4610,2,11
4620,1,10
4631,1,11
4641,1,10
4652,1,11
4663,2,11
4673,1,10
4683,1,10
4694,1,11
4704,1,10
4714,1,10
4725,1,11
4735,1,10
