time (ms),latency (ms),consume (ms)
0,13,0
8,16,8
13,18,5
15,14,2
24,20,9
27,20,3
33,19,6
34,6,1
43,13,9
49,14,6
56,17,7
58,13,2
63,16,5
65,6,2
69,9,4
70,4,1
75,9,5
77,6,2
93,21,16
95,17,2
99,19,4
101,5,2
105,8,4
106,4,1
111,9,5
112,5,1
116,8,4
118,5,2
153,39,35
155,35,2
158,37,3
160,36,2
162,32,2
165,33,3
168,35,3
172,37,4
176,41,4
177,40,1
179,42,2
183,41,4
185,42,2
188,40,3
190,41,2
195,43,5
198,41,3
199,38,1
202,40,3
204,38,2
206,39,2
210,38,4
212,38,2
215,37,3
219,26,4
222,27,3
225,18,3
227,16,2
229,17,2
236,19,7
239,22,3
257,36,18
262,39,5
264,38,2
268,37,4
270,34,2
273,35,3
276,27,3
279,28,3
283,30,4
287,32,4
290,32,3
293,34,3
296,33,3
302,36,6
333,64,31
336,65,3
338,64,2
341,66,3
343,62,2
346,64,3
349,65,3
351,63,2
354,62,3
356,62,2
359,62,3
361,62,2
364,63,3
366,63,2
369,62,3
372,62,3
375,64,3
377,58,2
381,61,4
385,64,4
388,65,3
390,67,2
393,66,3
395,67,2
398,68,3
401,69,3
403,66,2
404,65,1
407,64,3
408,61,1
412,62,4
414,63,2
417,62,3
420,64,3
423,63,3
425,64,2
426,61,1
429,63,3
431,60,2
434,63,3
436,62,2
441,66,5
443,63,2
448,68,5
450,67,2
480,94,30
483,94,3
486,96,3
489,94,3
492,97,3
506,106,14
512,112,6
515,104,3
521,109,6
542,127,21
545,129,3
547,125,2
550,122,3
561,126,11
571,125,10
575,126,4
577,126,2
580,127,3
583,130,3
585,128,2
587,129,2
590,127,3
592,128,2
595,130,3
598,132,3
599,131,1
603,133,4
605,133,2
608,135,3
611,135,3
613,136,2
616,137,3
620,140,4
622,137,2
625,138,3
627,137,2
629,138,2
633,139,4
635,141,2
638,141,3
641,142,3
643,140,2
649,145,6
652,146,3
658,150,6
660,150,2
689,176,29
692,176,3
696,179,4
697,177,1
701,179,4
703,179,2
706,181,3
708,179,2
710,181,2
712,180,2
714,181,2
714,178,0
716,178,2
717,177,1
718,175,1
719,173,1
720,173,1
722,171,2
722,170,0
723,166,1
724,165,1
725,164,1
726,164,1
727,162,1
728,163,1
729,161,1
730,161,1
731,157,1
732,158,1
732,154,0
734,155,2
734,148,0
735,146,1
736,144,1
738,144,2
738,141,0
739,142,1
740,138,1
741,139,1
741,134,0
743,136,2
744,132,1
744,131,0
746,129,2
748,130,2
749,128,1
762,139,13
764,138,2
765,138,1
766,134,1
767,135,1
769,132,2
769,130,0
771,129,2
771,128,0
773,127,2
773,127,0
775,125,2
776,125,1
777,122,1
778,122,1
779,120,1
780,120,1
781,118,1
782,118,1
783,116,1
785,118,2
786,116,1
787,117,1
787,114,0
789,114,2
790,114,1
791,114,1
792,111,1
793,112,1
794,110,1
795,110,1
797,109,2
798,110,1
799,106,1
800,106,1
801,103,1
803,105,2
804,102,1
805,102,1
806,99,1
807,99,1
809,98,2
810,98,1
812,99,2
814,101,2
814,99,0
834,119,20
836,119,2
837,120,1
838,119,1
839,119,1
841,120,2
841,120,0
843,119,2
844,119,1
845,98,1
846,98,1
848,98,2
848,98,0
850,99,2
850,98,0
851,99,1
853,100,2
854,100,1
855,100,1
856,101,1
857,102,1
857,100,0
859,101,2
860,102,1
862,103,2
863,103,1
863,103,0
864,103,1
866,105,2
867,104,1
868,105,1
869,104,1
870,104,1
871,103,1
872,104,1
874,104,2
874,104,0
875,103,1
877,105,2
877,103,0
878,104,1
879,103,1
880,104,1
881,103,1
883,104,2
883,103,0
894,113,11
895,113,1
896,114,1
898,114,2
898,113,0
899,113,1
901,114,2
902,113,1
903,114,1
905,114,2
906,114,1
907,114,1
908,115,1
908,113,0
910,115,2
911,114,1
912,115,1
913,114,1
914,114,1
915,113,1
917,115,2
918,115,1
919,116,1
920,115,1
921,115,1
922,114,1
923,115,1
924,115,1
926,116,2
927,116,1
927,115,0
929,116,2
929,116,0
931,116,2
931,116,0
933,115,2
934,116,1
935,116,1
936,116,1
937,117,1
939,119,2
940,118,1
942,120,2
944,121,2
945,122,1
946,122,1
956,130,10
958,130,2
959,131,1
960,131,1
961,132,1
963,132,2
963,131,0
964,132,1
965,132,1
967,133,2
967,133,0
969,133,2
970,134,1
971,133,1
973,134,2
974,134,1
974,134,0
975,133,1
977,135,2
978,134,1
979,134,1
