time (ms),latency (ms),consume (ms)
0,12,0
6,14,6
9,16,3
12,15,3
14,17,2
27,29,13
31,33,4
35,36,4
36,37,1
38,38,2
40,40,2
47,47,7
48,47,1
50,48,2
52,50,2
54,52,2
56,54,2
59,56,3
61,58,2
63,60,2
65,61,2
66,62,1
68,64,2
70,65,2
71,66,1
73,68,2
75,70,2
78,72,3
80,74,2
81,74,1
83,76,2
86,79,3
88,80,2
92,84,4
96,88,4
98,89,2
99,90,1
101,92,2
102,92,1
104,94,2
105,95,1
107,96,2
115,104,8
118,107,3
119,108,1
130,118,11
137,125,7
142,130,5
143,130,1
145,132,2
147,134,2
149,135,2
151,137,2
152,138,1
155,141,3
156,141,1
159,144,3
162,147,3
164,148,2
166,150,2
169,153,3
171,154,2
173,156,2
176,159,3
179,161,3
181,163,2
183,165,2
186,167,3
187,168,1
189,170,2
191,172,2
192,172,1
194,174,2
195,175,1
196,175,1
198,177,2
199,178,1
200,178,1
207,185,7
209,187,2
212,190,3
214,191,2
215,192,1
217,194,2
219,195,2
222,198,3
225,201,3
227,203,2
231,206,4
237,212,6
262,237,25
287,262,25
307,281,20
317,291,10
319,293,2
325,298,6
335,308,10
341,314,6
348,321,7
352,324,4
355,327,3
359,331,4
364,335,5
368,339,4
372,343,4
374,345,2
376,346,2
379,349,3
381,351,2
383,353,2
390,359,7
394,363,4
397,366,3
400,369,3
401,370,1
407,375,6
409,377,2
411,379,2
413,380,2
414,381,1
416,383,2
418,384,2
429,395,11
436,402,7
439,404,3
443,408,4
446,411,3
448,413,2
450,414,2
452,416,2
454,418,2
457,420,3
458,421,1
460,423,2
463,426,3
466,428,3
468,430,2
472,434,4
473,435,1
475,437,2
478,439,3
479,440,1
481,442,2
483,444,2
485,445,2
487,447,2
488,448,1
491,450,3
493,451,2
494,452,1
495,453,1
499,457,4
500,457,1
502,459,2
505,462,3
507,464,2
509,465,2
511,467,2
512,468,1
514,470,2
517,472,3
519,474,2
521,476,2
523,478,2
524,478,1
526,480,2
528,482,2
529,483,1
530,483,1
533,486,3
534,486,1
536,487,2
542,493,6
544,495,2
545,496,1
547,497,2
548,498,1
550,500,2
551,501,1
553,502,2
554,503,1
555,504,1
557,506,2
563,511,6
566,514,3
568,516,2
578,526,10
583,530,5
584,531,1
587,533,3
588,534,1
589,535,1
591,536,2
591,536,0
593,538,2
594,539,1
595,539,1
596,540,1
601,545,5
603,547,2
607,551,4
608,551,1
609,552,1
611,554,2
614,557,3
627,570,13
632,574,5
634,576,2
