time (ms),latency (ms),consume (ms)
0,20,0
4,20,4
6,22,2
12,27,6
19,33,7
21,34,2
24,37,3
26,38,2
28,39,2
32,43,4
34,44,2
38,47,4
42,51,4
47,55,5
51,58,4
54,60,3
57,63,3
61,66,4
64,69,3
67,71,3
69,72,2
71,74,2
73,75,2
75,76,2
77,78,2
79,79,2
81,80,2
83,81,2
85,83,2
87,84,2
88,85,1
90,86,2
91,86,1
93,87,2
95,89,2
96,88,1
98,90,2
100,91,2
101,92,1
103,93,2
104,93,1
106,94,2
107,95,1
109,97,2
111,99,2
112,99,1
114,101,2
116,103,2
117,103,1
119,105,2
121,107,2
122,107,1
124,109,2
125,110,1
127,111,2
129,113,2
132,116,3
133,117,1
135,118,2
136,119,1
138,121,2
140,122,2
142,124,2
145,127,3
148,129,3
150,131,2
153,133,3
155,135,2
168,148,13
169,149,1
171,150,2
173,152,2
174,153,1
176,154,2
178,156,2
179,157,1
181,159,2
183,160,2
185,162,2
187,164,2
189,165,2
191,167,2
194,170,3
196,171,2
198,173,2
200,175,2
202,177,2
204,178,2
205,179,1
207,181,2
209,183,2
210,183,1
211,184,1
213,186,2
215,187,2
216,188,1
218,190,2
220,191,2
221,192,1
224,194,3
226,196,2
229,199,3
234,204,5
237,206,3
239,208,2
240,209,1
242,211,2
243,211,1
245,213,2
246,214,1
248,216,2
249,216,1
250,217,1
252,219,2
254,220,2
255,221,1
258,224,3
260,226,2
263,228,3
265,230,2
268,233,3
271,235,3
274,238,3
277,241,3
279,242,2
282,245,3
284,247,2
287,250,3
289,251,2
292,254,3
296,258,4
297,258,1
300,261,3
303,264,3
305,266,2
309,269,4
314,274,5
322,282,8
326,286,4
327,286,1
328,287,1
330,289,2
332,291,2
334,292,2
336,294,2
338,296,2
340,298,2
342,299,2
344,301,2
347,304,3
349,305,2
350,306,1
356,312,6
359,315,3
363,318,4
365,320,2
367,322,2
368,323,1
370,324,2
372,326,2
373,327,1
375,328,2
377,330,2
378,331,1
380,333,2
382,334,2
384,336,2
385,337,1
387,339,2
389,340,2
392,342,3
394,344,2
395,345,1
397,347,2
399,348,2
401,350,2
404,353,3
408,357,4
411,359,3
415,363,4
417,365,2
421,369,4
423,370,2
426,372,3
428,374,2
431,376,3
433,378,2
434,378,1
436,380,2
438,381,2
440,383,2
441,384,1
443,386,2
445,387,2
447,389,2
448,390,1
450,392,2
452,393,2
455,396,3
458,399,3
469,410,11
471,411,2
475,415,4
479,419,4
482,422,3
486,425,4
489,428,3
492,431,3
495,434,3
499,437,4
501,439,2
504,442,3
506,444,2
510,448,4
512,449,2
515,452,3
519,456,4
535,472,16
540,476,5
544,480,4
548,484,4
554,490,6
556,491,2
560,493,4
561,493,1
563,494,2
565,496,2
567,497,2
570,499,3
573,502,3
575,503,2
578,505,3
584,511,6
591,517,7
608,534,17
610,535,2
612,536,2
614,535,2
616,536,2
618,538,2
624,544,6
626,545,2
628,546,2
630,546,2
632,547,2
638,553,6
641,556,3
645,559,4
651,565,6
653,566,2
654,567,1
656,568,2
657,568,1
659,570,2
661,572,2
663,573,2
664,573,1
671,580,7
673,581,2
