time (ms),latency (ms),consume (ms)
0,14,0
4,14,4
6,15,2
9,11,3
11,13,2
13,14,2
15,15,2
16,16,1
18,17,2
20,19,2
22,21,2
23,21,1
25,23,2
26,23,1
28,25,2
30,26,2
32,28,2
33,29,1
35,30,2
37,32,2
39,33,2
40,34,1
42,35,2
43,36,1
45,38,2
47,39,2
48,40,1
50,41,2
51,42,1
53,43,2
55,45,2
57,46,2
58,46,1
60,48,2
61,48,1
63,50,2
64,50,1
66,52,2
67,52,1
69,54,2
70,54,1
72,56,2
80,63,8
82,65,2
84,66,2
85,67,1
87,68,2
88,69,1
90,70,2
91,71,1
93,72,2
95,74,2
97,75,2
99,77,2
102,79,3
103,80,1
105,81,2
107,83,2
108,83,1
110,85,2
112,86,2
113,87,1
115,89,2
117,90,2
119,92,2
121,93,2
122,93,1
124,95,2
126,97,2
127,97,1
129,99,2
131,101,2
132,101,1
133,102,1
139,107,6
141,109,2
142,109,1
144,111,2
146,112,2
147,113,1
149,115,2
151,116,2
152,117,1
154,118,2
156,120,2
158,121,2
159,122,1
161,123,2
163,125,2
164,125,1
166,127,2
167,128,1
169,129,2
171,131,2
172,131,1
174,133,2
175,133,1
177,135,2
179,136,2
181,138,2
182,139,1
183,139,1
185,141,2
186,142,1
188,143,2
190,145,2
191,145,1
195,149,4
209,162,14
211,164,2
213,166,2
214,166,1
215,167,1
217,169,2
219,170,2
220,171,1
221,171,1
223,173,2
227,176,4
230,179,3
232,180,2
234,182,2
235,183,1
237,184,2
238,184,1
241,187,3
242,187,1
244,188,2
246,190,2
249,192,3
251,194,2
254,196,3
255,197,1
256,197,1
257,198,1
258,198,1
260,200,2
261,200,1
262,200,1
263,201,1
264,202,1
266,203,2
267,203,1
269,205,2
270,205,1
271,206,1
272,206,1
274,208,2
275,208,1
276,209,1
277,209,1
278,210,1
279,210,1
280,211,1
281,211,1
283,213,2
284,213,1
287,216,3
289,217,2
290,218,1
291,218,1
293,220,2
294,220,1
295,221,1
296,222,1
298,223,2
299,224,1
300,225,1
301,225,1
302,226,1
303,226,1
304,227,1
305,228,1
307,229,2
308,230,1
309,231,1
310,231,1
311,232,1
313,234,2
314,234,1
316,236,2
317,236,1
318,237,1
320,238,2
321,239,1
322,240,1
323,240,1
325,241,2
326,241,1
327,242,1
328,242,1
329,243,1
330,243,1
331,244,1
332,244,1
333,245,1
336,248,3
337,248,1
339,250,2
340,251,1
341,251,1
342,252,1
343,253,1
344,253,1
345,254,1
347,256,2
348,256,1
349,257,1
350,258,1
351,258,1
352,259,1
355,262,3
356,262,1
357,263,1
358,264,1
359,264,1
360,265,1
373,278,13
374,278,1
376,280,2
379,283,3
381,284,2
383,286,2
385,288,2
387,290,2
390,292,3
392,294,2
393,295,1
396,297,3
397,298,1
399,300,2
401,301,2
403,303,2
405,305,2
406,305,1
409,308,3
411,310,2
413,311,2
419,317,6
424,321,5
425,322,1
427,324,2
428,324,1
440,336,12
442,338,2
443,338,1
444,339,1
446,341,2
448,342,2
449,343,1
451,345,2
453,346,2
455,348,2
458,350,3
460,352,2
462,353,2
464,355,2
465,355,1
466,356,1
469,359,3
475,364,6
477,366,2
481,369,4
487,375,6
491,379,4
493,380,2
494,381,1
495,382,1
497,383,2
498,383,1
499,384,1
502,386,3
505,389,3
506,390,1
507,390,1
508,391,1
509,392,1
514,396,5
519,401,5
521,403,2
522,403,1
524,405,2
526,407,2
532,412,6
543,423,11
551,431,8
558,437,7
560,439,2
562,441,2
563,442,1
564,442,1
567,445,3
568,446,1
569,446,1
570,447,1
572,449,2
573,450,1
574,450,1
575,451,1
579,455,4
582,457,3
587,462,5
588,463,1
591,466,3
593,467,2
594,468,1
595,469,1
606,479,11
609,482,3
610,483,1
614,486,4
616,488,2
624,496,8
625,496,1
626,497,1
632,503,6
637,508,5
639,509,2
641,511,2
648,517,7
668,537,20
671,540,3
672,540,1
673,541,1
675,543,2
681,549,6
683,550,2
684,551,1
686,553,2
687,553,1
689,555,2
690,556,1
691,556,1
692,557,1
693,558,1
695,559,2
696,560,1
697,561,1
698,561,1
700,563,2
702,565,2
703,566,1
704,566,1
706,568,2
707,569,1
708,569,1
