time (ms),latency (ms),consume (ms)
0,20,0
8,25,8
11,27,3
14,29,3
17,32,3
19,34,2
21,35,2
23,37,2
25,39,2
27,40,2
30,43,3
32,45,2
34,46,2
36,48,2
39,51,3
41,52,2
44,55,3
46,57,2
48,58,2
49,59,1
52,62,3
54,63,2
56,65,2
58,67,2
60,69,2
62,70,2
64,72,2
67,75,3
68,75,1
70,77,2
73,80,3
75,81,2
78,84,3
81,87,3
84,89,3
86,91,2
89,94,3
91,95,2
93,97,2
97,101,4
100,103,3
104,107,4
106,109,2
109,111,3
113,115,4
116,118,3
118,120,2
120,121,2
123,124,3
125,126,2
128,128,3
130,130,2
133,133,3
134,133,1
136,135,2
138,137,2
140,139,2
141,139,1
143,141,2
145,143,2
147,144,2
149,146,2
151,148,2
153,149,2
155,151,2
156,152,1
160,155,4
162,157,2
164,159,2
165,159,1
167,161,2
169,163,2
172,166,3
175,168,3
179,172,4
182,175,3
184,176,2
186,178,2
188,180,2
189,180,1
191,182,2
193,184,2
195,186,2
196,186,1
199,189,3
204,194,5
209,198,5
213,202,4
216,205,3
218,207,2
220,208,2
221,209,1
223,211,2
226,213,3
227,214,1
231,218,4
234,220,3
239,225,5
247,233,8
250,236,3
251,236,1
254,239,3
258,243,4
261,246,3
263,247,2
265,249,2
269,253,4
273,257,4
275,258,2
281,264,6
283,266,2
286,269,3
289,271,3
292,274,3
294,276,2
296,278,2
298,279,2
300,281,2
302,283,2
304,284,2
306,286,2
315,295,9
318,297,3
321,300,3
323,301,2
325,303,2
327,305,2
329,306,2
331,308,2
333,310,2
335,312,2
337,313,2
338,314,1
339,315,1
341,317,2
342,317,1
344,319,2
346,321,2
347,321,1
349,323,2
350,324,1
352,326,2
354,327,2
355,328,1
357,330,2
361,334,4
362,334,1
365,337,3
367,339,2
369,341,2
371,342,2
373,344,2
375,346,2
376,347,1
379,350,3
383,353,4
387,357,4
388,358,1
392,362,4
394,363,2
399,368,5
404,373,5
407,376,3
410,378,3
415,383,5
420,388,5
425,393,5
427,394,2
432,399,5
436,402,4
440,406,4
443,409,3
446,412,3
449,415,3
451,416,2
453,418,2
460,425,7
465,430,5
473,437,8
476,440,3
479,443,3
485,448,6
487,450,2
495,458,8
504,467,9
506,468,2
508,470,2
510,472,2
512,474,2
513,474,1
515,476,2
517,478,2
518,479,1
519,479,1
520,480,1
522,482,2
524,484,2
525,484,1
526,485,1
527,486,1
529,488,2
530,489,1
533,491,3
535,493,2
536,494,1
538,496,2
540,498,2
541,498,1
543,500,2
544,501,1
546,503,2
547,503,1
549,505,2
550,506,1
553,509,3
555,510,2
556,511,1
574,529,18
576,531,2
577,532,1
579,533,2
581,535,2
582,536,1
584,538,2
585,538,1
587,540,2
588,541,1
590,543,2
591,544,1
592,542,1
593,542,1
595,544,2
596,545,1
598,547,2
600,548,2
601,549,1
603,551,2
604,552,1
605,552,1
607,554,2
608,555,1
611,558,3
613,559,2
615,561,2
616,562,1
618,564,2
620,565,2
622,567,2
623,568,1
625,570,2
626,570,1
628,572,2
632,576,4
637,580,5
641,584,4
650,593,9
657,599,7
665,607,8
668,609,3
669,610,1
671,611,2
673,613,2
677,617,4
678,617,1
681,620,3
683,621,2
684,622,1
686,623,2
688,625,2
690,627,2
691,628,1
693,629,2
694,630,1
696,632,2
697,633,1
700,636,3
702,637,2
703,638,1
705,640,2
707,642,2
708,643,1
710,644,2
711,645,1
712,646,1
714,646,2
716,646,2
718,648,2
720,650,2
721,650,1
723,652,2
724,653,1
726,655,2
740,669,14
745,673,5
746,674,1
748,675,2
749,676,1
750,677,1
751,677,1
754,680,3
756,682,2
757,683,1
759,685,2
760,685,1
761,686,1
762,687,1
764,689,2
765,690,1
766,690,1
767,691,1
768,692,1
770,694,2
772,696,2
773,696,1
775,698,2
776,699,1
777,700,1
778,700,1
780,702,2
781,703,1
783,704,2
784,705,1
786,707,2
787,708,1
789,710,2
796,716,7
798,718,2
800,720,2
801,721,1
803,723,2
804,723,1
805,724,1
807,726,2
808,726,1
810,728,2
811,729,1
813,731,2
814,732,1
815,732,1
817,734,2
818,735,1
820,737,2
822,739,2
823,739,1
825,741,2
827,743,2
830,746,3
832,748,2
833,748,1
834,749,1
836,751,2
837,752,1
838,753,1
839,753,1
841,755,2
844,758,3
846,759,2
848,761,2
850,763,2
851,764,1
853,766,2
854,766,1
855,767,1
856,768,1
858,770,2
861,773,3
864,775,3
865,776,1
866,777,1
867,778,1
868,779,1
870,780,2
872,782,2
878,788,6
881,791,3
884,793,3
887,796,3
888,797,1
889,798,1
890,798,1
891,799,1
892,800,1
894,802,2
895,802,1
900,807,5
902,809,2
903,809,1
904,810,1
906,812,2
908,814,2
910,816,2
911,816,1
913,818,2
914,819,1
917,822,3
918,823,1
919,824,1
921,825,2
922,826,1
924,828,2
925,829,1
926,830,1
927,830,1
929,832,2
931,834,2
933,836,2
934,837,1
939,841,5
941,843,2
942,844,1
943,845,1
945,847,2
946,848,1
947,848,1
948,849,1
950,851,2
951,852,1
953,854,2
954,854,1
955,855,1
956,856,1
958,858,2
959,858,1
961,860,2
962,861,1
964,863,2
966,865,2
967,866,1
968,866,1
970,868,2
971,869,1
972,870,1
974,872,2
976,874,2
978,875,2
980,877,2
981,878,1
982,879,1
984,881,2
985,881,1
986,882,1
987,883,1
988,884,1
990,886,2
992,887,2
994,889,2
996,891,2
997,892,1
998,893,1
1000,895,2
1001,895,1
1004,898,3
1006,900,2
1007,901,1
1008,902,1
1016,909,8
1018,911,2
1020,913,2
1021,914,1
1023,916,2
1025,918,2
1028,920,3
1029,921,1
1031,923,2
1032,924,1
1033,925,1
1034,926,1
1036,927,2
1037,928,1
1039,930,2
1041,932,2
1042,932,1
1044,934,2
1045,935,1
1046,936,1
1048,938,2
1052,942,4
1056,946,4
1060,949,4
1061,950,1
1063,952,2
1064,953,1
1066,955,2
1068,957,2
1070,958,2
1080,968,10
1081,969,1
1083,971,2
1086,974,3
1088,976,2
1089,976,1
1091,978,2
1093,980,2
1095,982,2
1097,984,2
1098,985,1
1102,989,4
1105,991,3
1106,992,1
1108,994,2
1110,996,2
1111,997,1
1113,998,2
1117,1002,4
1119,1004,2
1130,1015,11
1134,1018,4
1138,1021,4
1140,1023,2
1143,1026,3
1145,1027,2
1156,1038,11
1180,1061,24
1188,1069,8
1190,1071,2
1191,1072,1
1192,1073,1
1193,1073,1
1195,1075,2
1208,1088,13
1211,1091,3
1213,1092,2
1215,1094,2
1217,1096,2
1219,1098,2
1220,1099,1
1221,1099,1
1223,1101,2
1224,1102,1
1225,1103,1
1227,1104,2
1234,1111,7
1264,1141,30
1274,1151,10
1276,1153,2
1282,1158,6
1292,1168,10
1301,1177,9
1304,1180,3
1307,1182,3
1310,1185,3
1311,1186,1
1313,1188,2
1320,1194,7
1325,1199,5
1327,1201,2
1328,1202,1
1330,1203,2
1331,1204,1
1333,1206,2
1338,1211,5
1339,1212,1
1340,1212,1
1342,1214,2
1343,1215,1
1344,1216,1
1345,1217,1
1346,1217,1
1348,1219,2
1349,1220,1
1350,1221,1
1351,1222,1
1352,1222,1
1353,1223,1
1354,1224,1
1355,1225,1
1356,1225,1
1357,1226,1
1359,1228,2
1360,1229,1
1361,1230,1
1365,1233,4
1367,1235,2
1368,1236,1
1369,1237,1
1371,1239,2
1377,1244,6
1382,1249,5
1385,1252,3
1386,1253,1
1387,1253,1
1387,1253,0
1389,1255,2
1391,1257,2
1392,1258,1
1393,1258,1
1394,1259,1
1395,1260,1
1397,1262,2
1397,1262,0
1398,1262,1
1400,1264,2
1401,1265,1
1402,1266,1
1403,1267,1
1404,1267,1
1406,1269,2
1407,1270,1
1408,1271,1
1409,1271,1
1416,1278,7
1418,1280,2
1419,1281,1
1420,1282,1
1431,1292,11
1442,1303,11
1462,1323,20
1491,1352,29
1498,1359,7
1501,1361,3
1502,1362,1
1504,1364,2
1510,1370,6
1514,1373,4
1515,1373,1
1517,1375,2
1519,1377,2
1522,1380,3
1532,1390,10
1540,1397,8
1546,1403,6
1548,1405,2
1549,1406,1
1550,1407,1
1552,1408,2
1553,1409,1
1555,1411,2
1556,1412,1
1558,1413,2
1559,1414,1
1561,1416,2
1562,1417,1
1564,1419,2
1565,1419,1
1566,1420,1
1567,1421,1
1568,1422,1
1569,1422,1
1570,1423,1
1571,1423,1
1571,1423,0
1572,1424,1
1572,1424,0
1573,1425,1
1574,1426,1
1574,1425,0
1575,1426,1
1575,1426,0
1576,1427,1
1576,1426,0
1577,1427,1
1577,1427,0
1578,1428,1
1578,1428,0
1579,1428,1
1580,1429,1
1580,1429,0
1581,1430,1
1581,1429,0
1582,1430,1
1583,1431,1
1583,1431,0
1584,1432,1
1584,1431,0
1585,1432,1
1585,1432,0
1586,1433,1
1586,1433,0
1587,1433,1
1588,1434,1
1588,1434,0
1589,1435,1
1589,1435,0
1590,1435,1
1591,1436,1
1591,1436,0
1592,1437,1
1592,1437,0
1593,1438,1
1593,1437,0
1594,1438,1
1594,1438,0
1595,1439,1
1596,1439,1
1596,1439,0
1597,1440,1
1597,1440,0
1598,1441,1
1598,1440,0
1599,1441,1
1599,1441,0
1600,1442,1
1601,1443,1
1601,1442,0
1602,1443,1
1602,1443,0
1603,1444,1
1603,1444,0
1604,1444,1
1604,1444,0
1605,1445,1
1606,1446,1
1606,1445,0
1607,1442,1
1607,1442,0
1608,1442,1
1608,1442,0
1609,1443,1
1609,1443,0
1610,1444,1
1610,1444,0
1611,1445,1
1611,1444,0
1612,1445,1
1613,1445,1
1613,1445,0
1614,1446,1
1614,1445,0
1615,1446,1
1615,1446,0
1616,1447,1
1616,1446,0
1617,1447,1
1618,1448,1
1618,1448,0
1619,1449,1
1619,1448,0
1620,1449,1
1620,1449,0
1621,1450,1
1622,1451,1
1622,1450,0
1623,1451,1
1623,1451,0
