time (ms),latency (ms),consume (ms)
0,8,0
41,41,41
41,39,0
41,37,0
41,36,0
42,35,1
42,34,0
42,32,0
42,31,0
42,29,0
43,28,1
53,37,10
55,38,2
55,37,0
56,35,1
56,33,0
56,32,0
56,30,0
61,34,5
63,34,2
69,39,6
69,38,0
69,36,0
72,23,3
73,21,1
73,15,0
73,14,0
77,15,4
77,10,0
77,8,0
77,6,0
77,4,0
77,2,0
82,4,5
89,10,7
90,9,1
90,7,0
91,7,1
91,5,0
92,4,1
93,3,1
95,1,2
98,2,3
99,1,1
100,1,1
102,1,2
103,1,1
105,2,2
107,2,2
109,2,2
111,2,2
112,1,1
115,3,3
117,2,2
119,1,2
120,1,1
121,1,1
122,1,1
123,1,1
125,1,2
126,1,1
130,3,4
135,3,5
136,1,1
138,2,2
140,2,2
141,1,1
143,1,2
144,1,1
145,1,1
146,1,1
147,1,1
149,2,2
150,1,1
151,1,1
152,1,1
155,3,3
156,1,1
157,1,1
158,1,1
159,1,1
163,4,4
164,1,1
165,1,1
167,1,2
168,1,1
169,1,1
172,2,3
173,1,1
177,3,4
178,1,1
179,1,1
180,1,1
182,1,2
183,1,1
184,1,1
185,1,1
186,1,1
187,1,1
189,1,2
190,1,1
191,1,1
193,1,2
194,1,1
195,1,1
196,1,1
197,1,1
198,1,1
200,1,2
201,1,1
202,1,1
203,1,1
204,1,1
205,1,1
206,1,1
208,1,2
209,1,1
210,1,1
211,1,1
212,1,1
213,1,1
216,1,3
217,1,1
218,1,1
223,5,5
228,2,5
229,1,1
234,3,5
236,2,2
244,8,8
249,4,5
257,7,8
259,2,2
260,1,1
261,1,1
262,1,1
263,1,1
264,1,1
266,1,2
267,1,1
268,1,1
269,1,1
270,1,1
271,1,1
274,1,3
275,1,1
276,1,1
277,1,1
278,1,1
279,1,1
280,1,1
282,1,2
284,2,2
287,2,3
287,1,0
288,1,1
291,2,3
293,2,2
295,2,2
297,2,2
299,2,2
301,1,2
304,2,3
304,1,0
306,1,2
308,2,2
311,2,3
311,1,0
314,2,3
314,1,0
317,2,3
317,1,0
318,1,1
319,1,1
320,1,1
321,1,1
323,1,2
324,1,1
325,1,1
326,1,1
327,1,1
328,1,1
330,2,2
331,1,1
332,1,1
333,1,1
334,1,1
335,1,1
336,1,1
337,1,1
339,1,2
340,1,1
341,1,1
343,1,2
344,1,1
345,1,1
346,1,1
347,0,1
349,1,2
350,1,1
351,1,1
353,2,2
354,1,1
359,5,5
360,1,1
362,1,2
