time (ms),latency (ms),consume (ms)
0,11,0
4,12,4
6,14,2
8,15,2
10,17,2
11,17,1
12,18,1
14,20,2
15,20,1
17,22,2
18,23,1
19,23,1
20,24,1
22,26,2
23,26,1
24,27,1
25,28,1
27,30,2
28,30,1
29,31,1
30,32,1
33,34,3
34,35,1
36,37,2
37,38,1
39,39,2
40,40,1
42,40,2
43,41,1
45,42,2
46,43,1
48,44,2
49,44,1
51,46,2
53,47,2
54,47,1
56,49,2
57,49,1
58,50,1
60,51,2
61,51,1
62,51,1
64,52,2
65,53,1
66,53,1
68,54,2
69,55,1
70,55,1
71,55,1
73,56,2
74,56,1
76,58,2
77,58,1
78,59,1
79,59,1
80,59,1
82,61,2
83,61,1
84,61,1
86,62,2
87,62,1
88,63,1
90,64,2
91,65,1
92,65,1
94,67,2
95,67,1
96,67,1
99,70,3
100,70,1
101,70,1
103,72,2
104,73,1
106,74,2
108,76,2
109,76,1
111,78,2
112,79,1
114,80,2
115,81,1
117,82,2
118,83,1
120,84,2
122,86,2
123,87,1
124,87,1
125,88,1
126,88,1
127,89,1
130,91,3
131,92,1
133,94,2
134,94,1
136,96,2
137,96,1
139,98,2
141,99,2
143,101,2
144,101,1
146,103,2
147,103,1
149,105,2
151,107,2
152,107,1
153,108,1
155,110,2
156,110,1
157,111,1
159,113,2
160,113,1
161,114,1
162,114,1
163,115,1
165,117,2
166,117,1
167,118,1
169,119,2
170,120,1
172,122,2
173,122,1
174,123,1
176,124,2
177,125,1
179,126,2
180,127,1
182,129,2
184,130,2
186,131,2
188,133,2
189,133,1
191,135,2
192,136,1
194,137,2
195,138,1
196,139,1
199,141,3
202,144,3
206,148,4
209,150,3
213,154,4
217,158,4
220,160,3
221,161,1
222,161,1
224,163,2
225,164,1
226,164,1
228,166,2
229,167,1
230,167,1
231,168,1
233,169,2
243,179,10
245,181,2
248,183,3
252,187,4
260,195,8
262,196,2
264,198,2
266,200,2
278,211,12
279,212,1
281,213,2
283,215,2
285,217,2
287,218,2
288,219,1
290,220,2
292,222,2
294,223,2
295,223,1
297,225,2
298,226,1
300,227,2
301,228,1
304,231,3
306,232,2
308,234,2
310,236,2
312,237,2
314,239,2
315,240,1
317,241,2
318,242,1
320,244,2
324,247,4
325,248,1
328,250,3
329,250,1
331,252,2
332,252,1
333,253,1
335,254,2
338,257,3
342,260,4
344,262,2
347,264,3
348,265,1
350,266,2
352,268,2
357,273,5
359,274,2
361,276,2
363,277,2
364,278,1
368,281,4
370,283,2
371,283,1
373,285,2
374,285,1
375,286,1
376,287,1
378,287,2
379,288,1
380,288,1
382,290,2
384,292,2
398,305,14
399,306,1
402,308,3
421,327,19
428,333,7
437,342,9
445,349,8
449,353,4
453,357,4
455,352,2
457,354,2
458,355,1
460,357,2
461,357,1
463,359,2
464,360,1
465,361,1
466,362,1
469,364,3
472,367,3
473,368,1
474,368,1
475,369,1
477,371,2
479,372,2
480,373,1
481,374,1
483,375,2
488,380,5
489,381,1
