time (ms),latency (ms),consume (ms)
0,20,0
3,11,3
4,10,1
6,9,2
8,7,2
10,6,2
11,5,1
14,5,3
17,6,3
19,4,2
20,3,1
21,1,1
23,2,2
27,3,4
32,1,5
36,1,4
41,2,5
44,2,3
48,3,4
53,2,5
57,2,4
60,1,3
63,1,3
66,1,3
70,1,4
74,2,4
83,7,9
106,20,23
111,23,5
112,22,1
112,20,0
113,20,1
113,18,0
113,16,0
114,16,1
114,14,0
114,12,0
115,12,1
117,2,2
120,1,3
122,1,2
125,1,3
127,1,2
130,1,3
133,1,3
139,5,6
143,2,4
146,1,3
148,1,2
151,1,3
154,1,3
157,1,3
160,1,3
164,2,4
167,1,3
170,1,3
174,2,4
177,2,3
180,1,3
183,1,3
187,2,4
189,1,2
192,1,3
195,1,3
198,1,3
200,1,2
203,1,3
206,1,3
209,1,3
212,1,3
215,1,3
219,2,4
223,2,4
228,2,5
231,2,3
236,3,5
238,1,2
241,1,3
244,2,3
247,2,3
250,1,3
253,1,3
256,1,3
260,1,4
263,1,3
266,1,3
268,1,2
271,1,3
274,1,3
277,1,3
280,1,3
284,2,4
287,1,3
290,1,3
293,1,3
295,1,2
298,1,3
300,1,2
303,1,3
306,1,3
308,1,2
310,1,2
313,1,3
316,1,3
319,1,3
322,1,3
325,2,3
327,1,2
329,0,2
332,1,3
334,1,2
338,2,4
340,1,2
343,1,3
346,1,3
354,2,8
357,1,3
361,1,4
364,1,3
367,1,3
371,2,4
373,1,2
376,1,3
379,1,3
381,1,2
384,1,3
386,1,2
389,1,3
392,1,3
394,1,2
396,1,2
398,1,2
401,1,3
403,1,2
406,1,3
409,1,3
411,1,2
414,1,3
417,2,3
420,2,3
422,1,2
425,1,3
427,1,2
431,2,4
435,2,4
439,1,4
442,1,3
446,1,4
449,1,3
452,1,3
455,2,3
457,1,2
461,2,4
464,2,3
468,1,4
471,1,3
474,1,3
477,1,3
481,1,4
484,1,3
488,3,4
491,2,3
494,1,3
497,2,3
500,2,3
502,1,2
505,1,3
508,1,3
513,3,5
516,1,3
519,1,3
522,1,3
525,1,3
528,1,3
531,1,3
535,3,4
538,1,3
541,1,3
545,2,4
548,1,3
551,1,3
555,2,4
559,3,4
563,2,4
568,2,5
572,2,4
577,3,5
581,1,4
587,3,6
590,1,3
593,2,3
597,1,4
601,2,4
603,1,2
606,1,3
608,1,2
611,1,3
614,1,3
618,3,4
619,1,1
621,0,2
623,0,2
626,1,3
629,2,3
633,2,4
636,2,3
639,2,3
643,2,4
647,2,4
650,1,3
653,1,3
656,1,3
659,1,3
662,1,3
665,1,3
668,1,3
672,2,4
709,35,37
709,29,0
710,27,1
711,26,1
713,26,2
713,23,0
714,18,1
715,17,1
715,14,0
716,13,1
717,12,1
717,9,0
720,10,3
720,8,0
721,7,1
726,10,5
726,8,0
730,9,4
730,6,0
733,6,3
734,3,1
735,2,1
736,1,1
742,2,6
744,1,2
749,3,5
758,8,9
762,8,4
766,6,4
766,3,0
769,4,3
769,1,0
778,7,9
780,2,2
782,1,2
785,1,3
790,1,5
794,2,4
797,1,3
800,1,3
803,1,3
806,1,3
808,1,2
811,1,3
814,1,3
816,1,2
819,1,3
821,1,2
824,1,3
827,2,3
829,1,2
832,1,3
835,2,3
838,1,3
840,1,2
843,1,3
846,1,3
848,1,2
851,1,3
853,1,2
856,1,3
858,1,2
860,1,2
862,1,2
864,0,2
866,0,2
869,1,3
871,1,2
873,0,2
875,0,2
877,0,2
879,0,2
881,0,2
883,0,2
885,0,2
887,0,2
890,1,3
892,1,2
894,1,2
896,1,2
898,1,2
900,1,2
902,1,2
904,1,2
906,1,2
909,1,3
911,1,2
913,1,2
915,1,2
917,0,2
920,1,3
922,1,2
928,1,6
931,1,3
933,1,2
942,7,9
945,1,3
947,1,2
950,1,3
952,1,2
958,4,6
962,2,4
970,1,8
973,1,3
975,0,2
977,0,2
979,0,2
982,1,3
984,1,2
986,1,2
989,1,3
995,5,6
1001,2,6
1004,1,3
1007,1,3
1011,3,4
1018,2,7
1020,1,2
1023,1,3
1025,0,2
1028,1,3
1030,1,2
1032,1,2
1034,0,2
1037,1,3
1039,1,2
1042,1,3
1044,1,2
1047,1,3
1050,2,3
1065,2,15
1067,1,2
1069,1,2
1071,1,2
1073,1,2
1079,1,6
1082,2,3
1084,1,2
1086,1,2
1088,1,2
1090,1,2
1092,1,2
1094,1,2
1096,0,2
1099,1,3
1101,1,2
1104,1,3
1106,1,2
1108,1,2
1110,1,2
1112,1,2
1115,1,3
1117,1,2
1122,4,5
1124,1,2
1126,1,2
1128,1,2
1130,1,2
1134,2,4
1139,5,5
1143,2,4
1151,6,8
1154,1,3
1157,1,3
1160,1,3
1163,1,3
1168,3,5
1175,3,7
1178,1,3
1181,1,3
1184,1,3
1187,2,3
1190,1,3
1193,1,3
1195,1,2
1198,1,3
1201,1,3
1205,2,4
1207,1,2
1210,1,3
1213,2,3
1215,1,2
1218,1,3
1220,0,2
1223,1,3
1227,2,4
1230,1,3
1233,1,3
1237,1,4
1240,1,3
1242,1,2
1244,1,2
1247,1,3
1250,1,3
1253,1,3
1256,1,3
1262,2,6
1266,2,4
1273,2,7
1276,1,3
1278,1,2
1282,1,4
