time (ms),latency (ms),consume (ms)
0,11,0
9,17,9
13,20,4
18,25,5
20,27,2
22,28,2
24,30,2
26,31,2
28,33,2
29,34,1
31,35,2
33,37,2
34,38,1
36,39,2
38,41,2
42,45,4
45,47,3
57,59,12
65,67,8
68,69,3
73,74,5
75,76,2
78,78,3
82,82,4
89,89,7
92,92,3
95,94,3
97,96,2
101,100,4
103,101,2
106,104,3
110,108,4
113,110,3
117,114,4
122,119,5
125,121,3
129,125,4
130,126,1
132,127,2
135,130,3
138,133,3
141,135,3
144,138,3
147,140,3
152,145,5
154,147,2
156,148,2
158,150,2
160,152,2
161,152,1
163,154,2
166,157,3
171,161,5
174,164,3
177,167,3
179,168,2
183,172,4
188,177,5
191,179,3
193,181,2
196,184,3
200,187,4
204,191,4
210,196,6
219,205,9
223,209,4
226,211,3
228,213,2
239,224,11
241,225,2
248,232,7
250,234,2
254,237,4
258,241,4
261,244,3
264,246,3
272,254,8
275,257,3
277,258,2
279,260,2
281,262,2
282,262,1
287,267,5
289,269,2
290,270,1
292,271,2
293,272,1
295,274,2
299,277,4
305,283,6
307,285,2
309,286,2
311,288,2
314,290,3
317,293,3
320,296,3
322,297,2
324,299,2
326,301,2
327,302,1
329,303,2
331,305,2
333,307,2
334,307,1
336,309,2
338,311,2
340,312,2
343,315,3
345,317,2
347,319,2
348,319,1
350,321,2
352,323,2
354,325,2
357,327,3
358,328,1
361,331,3
363,333,2
366,335,3
369,338,3
373,342,4
376,344,3
379,347,3
381,349,2
385,352,4
388,355,3
395,362,7
399,365,4
400,366,1
402,367,2
403,368,1
405,370,2
406,370,1
411,375,5
412,376,1
414,378,2
415,378,1
428,391,13
432,395,4
434,397,2
435,397,1
437,399,2
439,401,2
441,403,2
443,404,2
444,405,1
445,406,1
447,407,2
448,408,1
450,410,2
452,412,2
453,412,1
454,413,1
455,414,1
457,416,2
458,416,1
460,418,2
462,420,2
464,421,2
466,423,2
468,425,2
469,425,1
470,426,1
472,428,2
473,429,1
475,430,2
476,431,1
477,432,1
478,432,1
479,433,1
481,434,2
483,436,2
485,438,2
487,440,2
488,440,1
490,442,2
491,443,1
493,445,2
495,446,2
497,448,2
499,450,2
500,451,1
501,451,1
503,453,2
504,454,1
505,454,1
506,455,1
508,457,2
509,458,1
510,458,1
512,460,2
514,462,2
516,464,2
517,464,1
518,465,1
519,466,1
520,467,1
522,468,2
523,469,1
525,471,2
527,473,2
528,473,1
532,477,4
535,480,3
537,482,2
540,484,3
541,485,1
547,491,6
549,493,2
550,493,1
552,495,2
553,496,1
554,497,1
562,505,8
564,506,2
565,507,1
567,509,2
583,525,16
586,527,3
591,532,5
596,537,5
599,540,3
601,541,2
603,543,2
604,544,1
605,545,1
607,546,2
609,548,2
611,550,2
612,547,1
614,549,2
616,551,2
618,553,2
620,554,2
621,555,1
622,556,1
624,558,2
625,558,1
633,566,8
635,568,2
636,569,1
637,569,1
639,571,2
641,573,2
642,573,1
644,575,2
645,576,1
647,578,2
648,579,1
650,580,2
651,581,1
652,581,1
654,583,2
655,584,1
657,586,2
659,587,2
661,589,2
662,589,1
664,591,2
665,592,1
676,603,11
677,604,1
679,605,2
680,606,1
682,608,2
683,609,1
684,610,1
685,610,1
687,612,2
691,616,4
692,617,1
694,619,2
695,619,1
697,621,2
699,623,2
700,623,1
702,625,2
704,627,2
706,629,2
707,630,1
709,631,2
710,632,1
713,635,3
716,638,3
719,640,3
722,643,3
724,645,2
727,648,3
730,650,3
733,653,3
735,655,2
737,657,2
739,658,2
741,660,2
743,662,2
745,664,2
749,668,4
750,668,1
752,670,2
758,676,6
760,678,2
763,680,3
769,686,6
771,688,2
773,690,2
775,692,2
776,692,1
779,695,3
781,697,2
785,701,4
787,703,2
788,703,1
789,704,1
792,707,3
793,708,1
795,709,2
796,710,1
802,716,6
804,718,2
810,723,6
812,725,2
817,730,5
826,739,9
827,739,1
828,740,1
829,740,1
833,744,4
835,746,2
836,746,1
837,747,1
837,747,0
838,747,1
839,748,1
840,749,1
842,751,2
843,751,1
844,752,1
845,753,1
846,754,1
847,754,1
849,756,2
850,757,1
851,758,1
852,759,1
858,764,6
876,782,18
889,795,13
894,800,5
896,802,2
899,804,3
901,806,2
904,809,3
908,813,4
910,815,2
911,815,1
913,817,2
914,818,1
915,819,1
917,821,2
919,822,2
922,825,3
924,827,2
926,829,2
927,829,1
928,830,1
931,833,3
938,840,7
943,845,5
945,846,2
946,847,1
947,848,1
948,849,1
949,849,1
950,850,1
951,851,1
952,852,1
964,864,12
972,871,8
972,871,0
973,872,1
974,873,1
975,874,1
978,876,3
985,883,7
986,884,1
987,884,1
987,884,0
988,885,1
988,885,0
989,885,1
989,885,0
990,886,1
998,894,8
1002,898,4
1005,900,3
1008,903,3
1009,904,1
1010,905,1
1010,905,0
1011,905,1
1013,907,2
1013,907,0
1014,908,1
1016,910,2
1017,910,1
1018,911,1
1019,912,1
1020,913,1
1020,912,0
1021,913,1
1022,914,1
1024,916,2
1025,917,1
1026,917,1
1027,918,1
1028,919,1
1028,919,0
1029,920,1
1029,919,0
1030,920,1
1032,922,2
1034,924,2
1035,925,1
1036,925,1
1038,927,2
1041,930,3
1062,951,21
1063,952,1
1066,954,3
1066,954,0
1067,955,1
1068,956,1
1069,957,1
1071,958,2
1077,964,6
1083,970,6
1087,974,4
1090,977,3
1092,978,2
1094,980,2
1096,982,2
1097,983,1
1100,986,3
1101,987,1
1102,987,1
1102,987,0
1103,988,1
1104,989,1
1104,988,0
1105,989,1
1106,990,1
1107,991,1
1110,994,3
1111,994,1
1114,997,3
1116,999,2
1122,1005,6
1123,1006,1
1123,1005,0
1124,1006,1
1127,1009,3
1130,1012,3
1131,1013,1
1131,1012,0
1132,1013,1
1132,1013,0
1133,1014,1
1133,1014,0
1134,1014,1
1134,1014,0
1135,1015,1
1135,1015,0
1135,1015,0
1136,1016,1
1136,1015,0
1137,1016,1
1137,1016,0
1138,1017,1
1138,1017,0
1139,1017,1
1139,1017,0
1140,1018,1
1140,1018,0
1141,1019,1
1141,1018,0
1142,1019,1
1142,1019,0
1143,1019,1
1145,1021,2
1146,1022,1
1147,1023,1
1147,1022,0
1148,1023,1
1148,1023,0
1149,1024,1
1149,1024,0
1150,1025,1
1150,1024,0
1151,1025,1
1152,1026,1
1152,1026,0
1153,1027,1
1153,1027,0
1154,1027,1
1154,1027,0
1155,1028,1
1155,1028,0
1156,1028,1
1157,1029,1
1157,1029,0
1158,1029,1
1158,1029,0
1159,1030,1
1160,1030,1
1160,1030,0
1161,1031,1
1161,1031,0
1162,1032,1
1162,1032,0
1163,1032,1
1164,1033,1
1164,1033,0
1165,1034,1
1165,1034,0
1166,1035,1
1166,1034,0
1166,1034,0
1169,1037,3
1169,1037,0
1170,1038,1
1170,1038,0
1171,1038,1
1171,1038,0
1172,1039,1
1172,1039,0
1173,1040,1
1173,1040,0
1174,1040,1
1174,1040,0
1175,1041,1
1175,1041,0
1176,1042,1
1176,1041,0
1177,1042,1
1177,1042,0
1178,1043,1
1179,1044,1
1179,1043,0
1180,1044,1
1180,1044,0
1181,1045,1
1181,1045,0
1182,1046,1
1182,1045,0
1183,1046,1
1184,1047,1
1184,1047,0
1185,1048,1
1185,1048,0
1186,1048,1
1186,1048,0
1187,1049,1
1187,1049,0
1188,1050,1
1188,1049,0
1189,1050,1
1189,1050,0
1190,1051,1
1191,1052,1
1191,1052,0
1192,1052,1
1192,1052,0
1193,1053,1
1193,1053,0
1194,1054,1
1194,1054,0
1195,1054,1
1195,1054,0
1196,1055,1
1197,1056,1
1197,1056,0
1198,1057,1
1198,1057,0
1199,1057,1
1199,1057,0
1200,1058,1
1200,1058,0
1201,1059,1
1201,1059,0
1202,1059,1
1202,1059,0
1203,1060,1
1203,1060,0
1204,1061,1
1204,1061,0
1205,1061,1
1206,1062,1
1206,1062,0
1207,1063,1
1207,1063,0
1208,1064,1
1208,1063,0
1209,1064,1
1209,1064,0
1210,1065,1
1210,1065,0
1211,1066,1
1211,1066,0
1212,1066,1
1212,1066,0
1213,1067,1
1213,1067,0
1214,1068,1
1214,1068,0
1215,1068,1
1215,1068,0
1216,1069,1
1216,1069,0
1217,1070,1
1217,1070,0
1218,1070,1
1218,1070,0
1219,1071,1
1219,1071,0
1220,1072,1
1221,1073,1
1223,1074,2
1224,1075,1
1225,1076,1
1225,1076,0
1226,1077,1
1226,1077,0
1227,1078,1
1228,1078,1
1228,1078,0
1229,1079,1
1229,1079,0
1230,1080,1
1230,1080,0
1234,1071,4
1234,1071,0
1235,1072,1
1235,1072,0
1236,1072,1
1236,1072,0
1237,1073,1
1237,1073,0
1238,1074,1
1238,1074,0
1239,1075,1
1239,1074,0
1240,1075,1
1240,1075,0
1241,1076,1
1241,1076,0
1241,1076,0
1242,1077,1
1242,1076,0
1243,1077,1
1243,1077,0
1244,1078,1
1244,1078,0
1245,1079,1
1245,1078,0
1246,1079,1
1246,1079,0
1247,1080,1
1247,1080,0
1248,1081,1
1248,1081,0
1248,1080,0
1249,1081,1
1249,1081,0
1250,1082,1
1250,1082,0
1251,1083,1
1251,1082,0
1252,1083,1
1252,1083,0
1253,1084,1
1253,1084,0
1254,1085,1
1254,1085,0
1255,1085,1
1255,1085,0
1256,1086,1
1256,1086,0
1257,1087,1
1257,1087,0
1258,1088,1
1258,1087,0
1259,1088,1
1259,1088,0
1260,1089,1
1260,1089,0
1261,1090,1
1261,1090,0
1262,1090,1
1262,1090,0
1263,1091,1
1263,1091,0
1264,1092,1
1265,1093,1
1265,1092,0
1267,1094,2
1267,1094,0
1268,1095,1
1269,1096,1
1269,1096,0
1270,1097,1
1270,1096,0
1271,1097,1
1271,1097,0
1272,1098,1
1273,1099,1
1273,1099,0
1274,1100,1
1274,1099,0
1275,1100,1
1275,1100,0
1276,1101,1
1276,1101,0
1277,1102,1
1278,1103,1
1278,1102,0
1279,1103,1
1279,1103,0
1280,1104,1
1280,1104,0
1281,1105,1
1281,1104,0
1282,1105,1
1282,1105,0
1283,1106,1
1283,1106,0
1284,1106,1
1285,1107,1
1285,1107,0
1286,1108,1
1286,1108,0
1287,1109,1
1287,1109,0
1288,1109,1
1288,1109,0
1289,1110,1
1289,1110,0
1290,1111,1
1291,1112,1
1291,1112,0
1291,1112,0
1292,1112,1
1293,1113,1
1293,1113,0
1294,1114,1
1294,1114,0
1295,1115,1
1295,1115,0
1296,1116,1
1296,1115,0
1297,1116,1
1297,1116,0
1298,1117,1
1298,1117,0
1299,1118,1
1299,1118,0
1300,1119,1
1300,1118,0
1301,1119,1
1302,1120,1
1302,1120,0
1303,1121,1
1303,1121,0
1304,1121,1
1304,1121,0
1305,1122,1
1305,1122,0
1306,1123,1
1306,1123,0
1307,1124,1
1307,1123,0
1308,1124,1
1308,1124,0
1309,1125,1
1309,1125,0
1309,1125,0
1310,1125,1
1310,1125,0
1311,1126,1
1311,1126,0
1312,1127,1
1312,1127,0
1321,1136,9
1321,1135,0
1322,1136,1
1322,1136,0
1323,1137,1
1323,1137,0
1324,1138,1
1324,1137,0
1325,1138,1
1325,1138,0
1326,1139,1
1326,1139,0
1327,1140,1
1327,1140,0
1328,1140,1
1328,1140,0
1329,1141,1
1329,1141,0
1330,1142,1
1330,1142,0
1331,1143,1
1331,1142,0
1332,1143,1
1332,1143,0
1333,1144,1
1333,1144,0
1334,1145,1
1334,1144,0
1335,1145,1
1335,1145,0
1336,1146,1
1336,1145,0
1337,1146,1
1337,1146,0
1338,1147,1
1338,1146,0
1339,1147,1
1339,1147,0
1340,1148,1
1340,1148,0
1341,1148,1
1341,1148,0
1342,1149,1
1342,1149,0
1343,1150,1
1343,1150,0
1344,1151,1
1344,1150,0
1345,1151,1
1345,1151,0
1346,1152,1
1346,1152,0
1347,1153,1
1347,1153,0
1348,1153,1
1348,1153,0
1349,1154,1
1349,1154,0
1350,1155,1
1350,1155,0
1351,1156,1
1351,1156,0
1352,1156,1
1352,1156,0
1353,1157,1
1353,1157,0
1354,1158,1
1354,1158,0
1355,1159,1
1355,1158,0
1356,1159,1
1356,1159,0
1357,1160,1
1357,1160,0
1358,1161,1
1358,1161,0
1359,1162,1
1359,1161,0
1360,1162,1
1360,1162,0
1361,1163,1
1361,1163,0
1362,1163,1
1362,1163,0
1363,1164,1
1363,1164,0
1364,1165,1
1364,1165,0
1365,1166,1
1365,1165,0
1366,1166,1
1367,1167,1
1367,1167,0
1368,1168,1
1368,1168,0
1369,1169,1
1369,1169,0
1370,1169,1
1370,1169,0
1370,1169,0
1371,1170,1
1371,1170,0
1372,1171,1
1372,1171,0
1373,1172,1
1374,1172,1
1374,1172,0
1375,1173,1
1375,1173,0
1376,1174,1
1376,1174,0
1376,1174,0
1377,1174,1
1378,1175,1
1378,1175,0
1379,1176,1
1379,1176,0
1379,1176,0
1380,1177,1
1380,1176,0
1381,1177,1
1381,1177,0
1382,1178,1
1382,1178,0
1383,1179,1
1383,1179,0
1384,1180,1
1384,1180,0
1385,1180,1
1385,1180,0
1386,1181,1
1387,1182,1
1387,1182,0
1388,1183,1
1388,1183,0
1389,1184,1
1389,1183,0
1390,1184,1
1390,1184,0
1391,1185,1
1391,1185,0
1392,1186,1
1392,1185,0
1393,1186,1
1393,1186,0
1393,1186,0
1394,1187,1
1394,1187,0
1395,1188,1
1395,1188,0
1396,1189,1
1397,1189,1
1397,1189,0
1398,1190,1
1398,1190,0
1399,1191,1
1399,1191,0
1400,1192,1
1400,1192,0
1401,1192,1
1401,1192,0
1402,1193,1
1402,1193,0
1403,1194,1
1403,1194,0
1404,1195,1
1404,1195,0
1405,1196,1
1405,1195,0
1405,1195,0
1406,1196,1
1406,1196,0
1407,1197,1
1408,1198,1
1408,1198,0
1409,1198,1
1409,1198,0
1410,1199,1
1410,1199,0
1411,1200,1
1411,1200,0
1412,1201,1
1412,1201,0
1422,1211,10
1423,1211,1
1423,1211,0
1424,1212,1
1424,1212,0
1425,1213,1
1425,1213,0
1426,1214,1
1426,1214,0
1427,1215,1
1427,1214,0
1428,1215,1
1428,1215,0
1429,1216,1
1430,1217,1
1430,1217,0
1431,1218,1
1431,1218,0
1431,1218,0
1432,1218,1
1432,1218,0
1433,1219,1
1433,1219,0
1434,1220,1
1434,1220,0
1435,1221,1
1435,1220,0
1436,1221,1
1436,1221,0
1437,1222,1
1438,1223,1
1438,1223,0
1438,1223,0
1439,1224,1
1439,1224,0
1440,1224,1
1440,1224,0
1441,1225,1
1441,1225,0
1442,1226,1
1442,1226,0
1443,1227,1
1443,1227,0
1444,1227,1
1444,1227,0
1445,1228,1
1446,1229,1
1446,1229,0
1449,1232,3
1450,1233,1
1450,1232,0
1451,1233,1
1452,1234,1
1452,1234,0
1453,1235,1
1453,1235,0
1454,1236,1
1454,1235,0
1455,1236,1
1455,1236,0
1456,1237,1
1456,1237,0
1457,1237,1
1457,1237,0
1457,1237,0
1458,1238,1
1458,1238,0
1459,1239,1
1459,1239,0
1460,1240,1
1461,1240,1
1461,1240,0
1462,1241,1
1462,1241,0
1463,1242,1
1463,1242,0
1464,1243,1
1465,1244,1
1466,1245,1
1467,1245,1
1468,1246,1
1470,1248,2
1471,1249,1
1472,1250,1
1473,1251,1
1474,1252,1
1475,1252,1
1476,1253,1
1477,1254,1
1478,1255,1
1479,1256,1
1480,1257,1
1481,1257,1
1483,1259,2
1484,1260,1
1485,1261,1
1486,1262,1
1487,1263,1
1488,1264,1
1489,1265,1
1490,1266,1
1491,1266,1
1492,1267,1
1493,1268,1
1494,1269,1
1495,1270,1
1497,1272,2
1498,1273,1
1499,1273,1
1500,1274,1
1501,1275,1
1502,1276,1
1504,1278,2
1505,1279,1
1506,1280,1
1507,1280,1
1508,1281,1
1509,1282,1
1510,1283,1
1511,1284,1
1512,1285,1
1514,1287,2
1515,1287,1
1516,1288,1
1517,1289,1
1518,1290,1
1520,1292,2
1521,1293,1
1522,1293,1
1524,1295,2
1525,1296,1
1526,1297,1
1527,1298,1
1529,1300,2
1530,1301,1
1531,1301,1
1532,1302,1
1533,1303,1
1535,1305,2
1536,1306,1
1537,1307,1
1538,1308,1
1540,1310,2
1541,1310,1
1542,1311,1
1543,1312,1
1545,1314,2
1546,1315,1
1547,1316,1
1548,1317,1
1550,1319,2
1551,1319,1
1552,1320,1
1553,1321,1
1555,1323,2
1556,1324,1
1557,1325,1
1559,1327,2
1560,1328,1
1561,1329,1
1562,1329,1
1563,1330,1
1564,1331,1
1565,1332,1
1566,1333,1
1570,1337,4
1571,1338,1
1572,1339,1
1573,1339,1
1574,1340,1
1575,1341,1
1577,1343,2
1578,1344,1
1579,1345,1
1580,1346,1
1581,1347,1
1582,1347,1
1583,1348,1
1584,1349,1
1585,1350,1
1586,1351,1
1587,1352,1
1589,1354,2
1590,1355,1
1591,1355,1
1592,1356,1
1593,1357,1
1594,1358,1
1595,1359,1
1596,1360,1
1597,1361,1
1598,1362,1
1599,1362,1
1600,1363,1
1601,1364,1
1602,1365,1
1603,1366,1
1604,1367,1
1605,1368,1
1606,1369,1
1607,1369,1
1608,1370,1
1609,1371,1
1610,1372,1
1611,1373,1
1612,1374,1
1613,1375,1
1614,1376,1
1615,1376,1
1616,1377,1
1617,1378,1
1619,1380,2
1620,1381,1
1621,1382,1
1622,1382,1
1623,1383,1
1624,1384,1
1625,1385,1
1626,1386,1
1627,1387,1
1628,1388,1
1630,1389,2
1631,1390,1
1632,1391,1
1634,1393,2
1635,1394,1
1636,1395,1
1638,1396,2
1639,1397,1
1640,1398,1
1641,1399,1
1642,1400,1
1644,1402,2
1645,1403,1
1646,1403,1
1647,1404,1
1648,1405,1
1649,1406,1
1650,1407,1
1651,1408,1
1652,1409,1
1653,1410,1
1655,1411,2
1656,1412,1
1657,1413,1
1658,1414,1
1659,1415,1
1660,1416,1
1661,1417,1
1662,1418,1
1663,1418,1
1665,1420,2
1666,1421,1
1667,1422,1
1668,1423,1
1669,1424,1
1670,1425,1
1671,1426,1
1672,1426,1
1673,1427,1
1674,1428,1
1675,1429,1
1676,1430,1
1677,1431,1
1678,1432,1
1679,1432,1
1680,1433,1
1681,1434,1
1682,1435,1
1683,1436,1
1684,1437,1
1685,1438,1
1687,1440,2
