time (ms),latency (ms),consume (ms)
0,19,0
5,20,5
9,23,4
14,28,5
16,29,2
18,30,2
21,33,3
23,34,2
27,38,4
31,41,4
34,44,3
39,49,5
43,52,4
46,55,3
53,61,7
54,62,1
57,64,3
61,68,4
64,70,3
69,74,5
73,78,4
76,80,3
80,84,4
84,87,4
87,90,3
91,94,4
96,98,5
99,101,3
105,106,6
108,109,3
111,111,3
117,117,6
120,119,3
123,122,3
125,123,2
127,125,2
132,129,5
134,131,2
137,133,3
140,136,3
142,137,2
144,139,2
147,141,3
150,144,3
160,154,10
162,155,2
163,156,1
165,158,2
166,158,1
169,161,3
173,165,4
175,167,2
179,170,4
182,173,3
184,174,2
186,176,2
187,177,1
190,179,3
192,181,2
193,182,1
195,184,2
198,186,3
201,189,3
206,193,5
208,195,2
212,199,4
215,201,3
217,203,2
222,207,5
226,211,4
229,214,3
232,216,3
233,217,1
237,220,4
240,223,3
244,226,4
247,229,3
249,231,2
253,235,4
254,235,1
256,237,2
259,240,3
261,241,2
265,245,4
267,247,2
271,251,4
273,252,2
275,254,2
277,255,2
278,256,1
279,256,1
281,258,2
282,259,1
286,262,4
288,264,2
290,265,2
295,270,5
300,275,5
302,277,2
307,281,5
309,283,2
312,286,3
318,292,6
321,294,3
329,302,8
344,317,15
351,324,7
353,325,2
354,326,1
356,328,2
375,347,19
377,348,2
379,350,2
381,352,2
382,353,1
383,353,1
384,354,1
386,356,2
389,359,3
390,360,1
391,360,1
393,362,2
397,366,4
399,367,2
400,368,1
403,371,3
405,372,2
406,373,1
409,375,3
412,378,3
416,382,4
420,386,4
421,386,1
423,388,2
425,390,2
426,391,1
428,392,2
430,394,2
432,396,2
435,399,3
437,401,2
440,403,3
442,405,2
443,406,1
447,410,4
455,417,8
456,418,1
458,420,2
460,421,2
462,423,2
467,427,5
470,430,3
495,455,25
501,460,6
515,474,14
524,483,9
527,486,3
529,488,2
534,492,5
538,496,4
542,500,4
546,504,4
548,505,2
550,507,2
557,514,7
559,516,2
564,520,5
565,521,1
567,523,2
568,523,1
569,524,1
571,526,2
573,526,2
576,529,3
577,529,1
579,531,2
580,532,1
590,541,10
597,548,7
602,552,5
605,555,3
612,562,7
635,584,23
646,595,11
663,611,17
665,613,2
667,615,2
669,616,2
670,617,1
675,621,5
678,624,3
680,626,2
683,628,3
685,630,2
687,632,2
692,637,5
694,639,2
696,640,2
698,642,2
699,643,1
701,645,2
702,645,1
706,649,4
707,650,1
708,651,1
709,652,1
710,652,1
711,653,1
713,655,2
716,658,3
718,659,2
722,663,4
723,664,1
725,666,2
726,667,1
727,667,1
728,668,1
740,680,12
741,681,1
742,682,1
744,683,2
745,684,1
746,685,1
747,686,1
749,687,2
750,688,1
755,693,5
757,695,2
760,697,3
762,699,2
763,700,1
764,701,1
765,702,1
767,704,2
768,704,1
769,705,1
772,708,3
773,708,1
774,709,1
775,710,1
781,716,6
787,722,6
789,723,2
790,724,1
792,726,2
793,727,1
794,727,1
795,728,1
797,730,2
798,731,1
799,732,1
801,733,2
802,733,1
804,735,2
805,736,1
806,736,1
808,738,2
809,738,1
810,739,1
811,740,1
813,742,2
814,743,1
815,743,1
816,744,1
817,745,1
818,746,1
819,747,1
820,747,1
822,749,2
823,750,1
825,752,2
826,752,1
827,753,1
829,755,2
830,756,1
831,757,1
832,757,1
833,758,1
838,763,5
839,764,1
841,766,2
842,767,1
843,767,1
844,768,1
846,770,2
847,771,1
849,773,2
850,773,1
851,774,1
853,776,2
854,777,1
855,777,1
858,780,3
859,781,1
860,782,1
862,784,2
863,785,1
864,785,1
865,786,1
867,788,2
868,789,1
873,794,5
875,796,2
877,797,2
878,798,1
880,800,2
881,801,1
882,802,1
883,802,1
885,804,2
887,806,2
889,808,2
890,809,1
891,809,1
893,811,2
895,813,2
896,814,1
898,816,2
899,816,1
904,821,5
906,823,2
907,824,1
909,826,2
927,843,18
929,845,2
931,847,2
933,848,2
934,849,1
936,851,2
944,859,8
945,860,1
947,861,2
960,874,13
961,875,1
963,877,2
967,881,4
969,883,2
972,885,3
973,886,1
975,888,2
976,889,1
977,889,1
983,895,6
984,896,1
986,898,2
987,899,1
989,901,2
992,903,3
1012,923,20
1013,924,1
1014,925,1
1016,926,2
1017,927,1
1018,928,1
1019,929,1
1024,934,5
1031,940,7
1034,943,3
1037,946,3
1043,952,6
1044,953,1
1048,956,4
1049,957,1
1054,962,5
1057,965,3
1058,966,1
1065,973,7
1069,976,4
1076,983,7
1082,989,6
1085,992,3
1087,994,2
1088,994,1
1095,1001,7
1096,1002,1
1100,1006,4
1108,1014,8
1112,1017,4
1120,1025,8
1122,1027,2
1123,1028,1
1124,1029,1
1126,1030,2
1127,1031,1
1128,1032,1
1130,1033,2
1131,1034,1
1132,1035,1
1133,1036,1
1134,1037,1
1135,1037,1
1140,1042,5
1144,1046,4
1146,1048,2
1147,1049,1
1148,1050,1
1149,1050,1
1150,1051,1
1152,1053,2
1153,1054,1
1155,1056,2
1157,1058,2
1158,1059,1
1160,1060,2
1161,1061,1
1163,1063,2
