time (ms),latency (ms),consume (ms)
0,10,0
0,6,0
9,14,9
9,8,0
10,8,1
10,7,0
10,7,0
10,6,0
11,6,1
15,10,4
28,22,13
28,15,0
29,16,1
29,14,0
30,14,1
30,13,0
31,9,1
31,8,0
41,17,10
46,14,5
46,14,0
46,13,0
46,12,0
48,14,2
48,14,0
50,14,2
59,23,9
59,16,0
59,12,0
60,13,1
60,11,0
60,11,0
61,8,1
61,6,0
68,12,7
68,7,0
68,6,0
69,7,1
69,6,0
69,6,0
69,6,0
70,6,1
79,14,9
79,9,0
80,9,1
80,8,0
80,8,0
80,7,0
81,7,1
81,5,0
87,11,6
88,7,1
88,6,0
88,6,0
88,5,0
89,6,1
89,6,0
89,5,0
107,23,18
107,17,0
107,17,0
108,18,1
108,16,0
108,11,0
108,9,0
108,5,0
116,12,8
117,8,1
117,8,0
117,7,0
117,7,0
117,7,0
119,8,2
119,8,0
124,12,5
124,6,0
125,7,1
126,7,1
126,6,0
130,10,4
130,10,0
134,13,4
140,19,6
140,13,0
159,32,19
160,32,1
160,27,0
161,28,1
161,27,0
162,27,1
171,34,9
171,26,0
171,6,0
171,5,0
171,5,0
172,6,1
172,5,0
172,5,0
178,11,6
178,6,0
178,5,0
179,6,1
179,5,0
179,5,0
179,5,0
179,4,0
186,11,7
186,6,0
186,6,0
186,5,0
187,6,1
187,6,0
187,5,0
187,5,0
194,11,7
194,6,0
194,6,0
194,5,0
194,5,0
195,5,1
195,5,0
195,5,0
206,15,11
206,11,0
206,10,0
206,8,0
206,7,0
207,8,1
207,7,0
207,7,0
217,16,10
220,12,3
223,11,3
223,11,0
223,10,0
223,10,0
225,11,2
225,11,0
228,14,3
228,7,0
228,7,0
228,6,0
230,8,2
231,9,1
231,7,0
231,7,0
236,12,5
236,7,0
236,7,0
236,6,0
237,7,1
237,6,0
237,5,0
238,6,1
247,14,9
247,9,0
247,9,0
247,8,0
248,9,1
248,9,0
249,9,1
249,9,0
256,16,7
256,6,0
256,5,0
257,6,1
257,5,0
257,5,0
257,5,0
258,6,1
264,11,6
264,6,0
264,5,0
264,5,0
266,7,2
266,6,0
266,6,0
266,6,0
272,11,6
272,5,0
272,5,0
274,6,2
274,6,0
275,7,1
275,6,0
275,6,0
281,12,6
281,5,0
281,5,0
282,6,1
282,5,0
282,5,0
282,5,0
282,4,0
288,10,6
289,6,1
289,6,0
289,5,0
289,5,0
289,5,0
290,5,1
290,5,0
296,11,6
296,6,0
296,5,0
297,6,1
297,5,0
297,5,0
297,5,0
298,5,1
304,11,6
304,6,0
304,5,0
304,5,0
305,6,1
305,5,0
305,5,0
305,5,0
312,11,7
312,6,0
312,6,0
312,5,0
312,5,0
313,6,1
313,5,0
313,5,0
344,35,31
344,29,0
344,29,0
345,28,1
346,29,1
346,27,0
346,27,0
347,22,1
348,23,1
348,20,0
348,20,0
348,19,0
349,20,1
350,20,1
350,20,0
350,20,0
354,23,4
354,20,0
354,20,0
354,19,0
355,19,1
356,20,1
356,19,0
356,19,0
356,17,0
358,15,2
358,15,0
358,14,0
358,13,0
360,14,2
360,13,0
360,13,0
364,16,4
364,11,0
365,12,1
365,10,0
365,8,0
366,9,1
366,9,0
367,8,1
371,12,4
371,8,0
371,7,0
372,7,1
372,6,0
372,5,0
372,5,0
374,6,2
379,11,5
379,6,0
379,6,0
379,6,0
380,6,1
380,5,0
380,5,0
380,4,0
386,10,6
387,6,1
387,6,0
387,5,0
387,5,0
388,6,1
388,5,0
388,5,0
394,10,6
394,6,0
395,6,1
395,6,0
395,5,0
396,6,1
396,6,0
396,5,0
405,14,9
406,9,1
406,8,0
406,8,0
406,7,0
407,8,1
407,7,0
407,7,0
414,13,7
414,6,0
415,7,1
415,6,0
415,6,0
415,6,0
415,5,0
416,6,1
422,11,6
422,6,0
422,5,0
422,5,0
423,6,1
423,5,0
423,5,0
423,4,0
429,10,6
430,6,1
430,6,0
430,5,0
430,5,0
430,5,0
431,5,1
431,5,0
451,25,20
451,20,0
451,19,0
451,19,0
451,5,0
452,6,1
452,5,0
452,5,0
458,10,6
458,6,0
458,5,0
458,5,0
458,5,0
458,4,0
459,5,1
459,5,0
465,10,6
465,6,0
466,6,1
466,6,0
466,6,0
466,5,0
466,5,0
467,6,1
472,10,5
472,5,0
472,5,0
475,7,3
475,7,0
475,7,0
475,6,0
476,7,1
481,12,5
482,6,1
482,6,0
482,5,0
482,5,0
483,6,1
483,5,0
506,28,23
507,29,1
508,24,1
508,24,0
508,19,0
508,19,0
509,20,1
509,19,0
509,19,0
510,20,1
510,17,0
511,18,1
511,17,0
511,17,0
512,18,1
514,18,2
516,20,2
529,33,13
529,29,0
529,28,0
531,29,2
531,29,0
531,28,0
531,25,0
550,40,19
550,24,0
550,17,0
550,17,0
550,16,0
552,18,2
552,18,0
554,20,2
554,18,0
555,19,1
555,14,0
559,18,4
559,16,0
559,15,0
559,15,0
559,15,0
561,16,2
561,16,0
561,12,0
561,12,0
565,14,4
565,14,0
565,14,0
565,12,0
567,14,2
567,14,0
567,9,0
567,9,0
568,9,1
569,9,1
570,10,1
570,10,0
570,8,0
573,11,3
573,7,0
573,7,0
574,7,1
575,7,1
576,8,1
576,7,0
576,7,0
581,12,5
582,8,1
582,8,0
582,7,0
583,8,1
583,7,0
584,6,1
584,6,0
588,10,4
589,7,1
589,6,0
589,5,0
589,5,0
589,4,0
590,5,1
590,5,0
595,9,5
596,6,1
596,5,0
596,5,0
596,5,0
596,4,0
597,5,1
597,5,0
602,9,5
603,6,1
603,5,0
603,5,0
603,5,0
603,4,0
604,5,1
604,5,0
609,9,5
610,6,1
610,5,0
610,5,0
610,5,0
610,4,0
611,5,1
611,5,0
617,10,6
617,6,0
617,5,0
617,5,0
617,5,0
618,5,1
618,5,0
618,5,0
624,10,6
624,6,0
624,5,0
624,5,0
624,4,0
625,5,1
625,5,0
625,4,0
631,10,6
631,5,0
631,5,0
631,5,0
632,5,1
632,5,0
632,5,0
632,4,0
638,10,6
638,5,0
638,5,0
639,5,1
639,5,0
639,5,0
639,4,0
639,4,0
647,12,8
647,7,0
647,7,0
647,6,0
