time (ms),latency (ms),consume (ms)
0,13,0
4,12,4
12,17,8
13,12,1
22,17,9
24,17,2
31,21,7
31,6,0
43,15,12
46,14,3
55,18,9
56,13,1
63,16,7
63,6,0
69,10,6
70,6,1
76,10,6
76,5,0
94,21,18
95,18,1
101,21,6
102,5,1
107,8,5
107,4,0
113,9,6
114,5,1
119,8,5
120,5,1
154,37,34
157,36,3
158,36,1
158,31,0
159,26,1
162,27,3
163,27,1
164,26,1
170,30,6
171,29,1
172,28,1
172,25,0
173,24,1
178,25,5
178,23,0
184,23,6
184,19,0
186,19,2
187,19,1
188,17,1
190,16,2
191,14,1
197,19,6
197,16,0
203,14,6
203,7,0
209,9,6
209,4,0
215,9,6
216,5,1
222,10,6
228,10,6
242,22,14
243,19,1
244,19,1
245,13,1
248,14,3
254,17,6
261,21,7
263,20,2
266,21,3
268,20,2
268,19,0
269,17,1
270,15,1
273,15,3
274,15,1
307,45,33
311,47,4
311,44,0
315,45,4
315,43,0
316,42,1
316,39,0
322,42,6
322,40,0
326,43,4
328,42,2
328,40,0
330,40,2
330,38,0
333,38,3
333,30,0
334,28,1
339,31,5
339,29,0
340,29,1
340,26,0
341,24,1
344,25,3
344,24,0
348,25,4
348,24,0
351,24,3
352,23,1
355,21,3
355,20,0
357,19,2
357,16,0
360,17,3
361,16,1
362,15,1
363,15,1
372,22,9
373,21,1
374,20,1
379,24,5
381,20,2
382,19,1
383,18,1
391,24,8
393,24,2
393,23,0
395,21,2
395,20,0
430,52,35
431,52,1
432,46,1
436,48,4
447,57,11
448,53,1
448,49,0
451,39,3
462,45,11
474,49,12
475,44,1
478,45,3
479,44,1
479,43,0
480,41,1
484,43,4
484,41,0
488,44,4
488,41,0
489,40,1
489,37,0
490,37,1
495,39,5
497,38,2
497,36,0
498,35,1
501,36,3
502,36,1
506,37,4
506,36,0
513,40,7
513,38,0
515,37,2
515,35,0
519,36,4
519,34,0
519,32,0
524,34,5
524,32,0
524,31,0
528,32,4
531,33,3
532,32,1
534,33,2
537,32,3
538,32,1
558,48,20
559,48,1
560,46,1
561,45,1
561,43,0
563,43,2
563,40,0
566,41,3
567,40,1
568,39,1
568,36,0
572,38,4
572,35,0
572,34,0
576,9,4
576,7,0
580,9,4
580,7,0
591,16,11
591,14,0
595,16,4
596,16,1
597,14,1
597,12,0
600,11,3
601,10,1
604,9,3
605,8,1
608,9,3
611,10,3
611,8,0
611,6,0
612,5,1
616,8,4
616,4,0
617,4,1
617,3,0
619,4,2
620,4,1
622,4,2
622,3,0
624,4,2
624,3,0
628,6,4
628,3,0
630,4,2
638,11,8
638,10,0
639,10,1
640,9,1
640,7,0
640,6,0
640,5,0
641,5,1
641,4,0
643,5,2
644,4,1
647,5,3
647,4,0
647,3,0
647,2,0
649,3,2
649,2,0
652,4,3
652,3,0
654,4,2
654,3,0
657,5,3
658,3,1
661,5,3
661,4,0
661,3,0
661,2,0
664,4,3
665,3,1
668,5,3
668,4,0
668,3,0
669,3,1
670,3,1
671,3,1
674,5,3
674,4,0
674,3,0
674,2,0
677,4,3
678,4,1
680,4,2
680,3,0
682,4,2
683,4,1
685,4,2
698,15,13
699,15,1
699,14,0
699,13,0
701,13,2
701,12,0
701,11,0
701,10,0
701,8,0
702,7,1
702,6,0
702,5,0
702,4,0
705,6,3
707,6,2
707,4,0
707,3,0
709,4,2
710,4,1
713,5,3
713,4,0
714,4,1
714,3,0
716,4,2
716,3,0
718,4,2
718,3,0
720,4,2
721,3,1
723,4,2
723,3,0
725,4,2
725,3,0
728,4,3
728,3,0
730,4,2
730,3,0
733,4,3
733,3,0
735,4,2
735,3,0
738,5,3
739,3,1
741,4,2
742,4,1
743,4,1
756,15,13
757,15,1
757,14,0
758,14,1
759,14,1
759,12,0
759,11,0
759,10,0
761,11,2
761,10,0
761,9,0
761,8,0
761,7,0
762,7,1
763,7,1
763,6,0
763,5,0
763,4,0
763,3,0
767,6,4
767,4,0
769,4,2
769,2,0
772,4,3
772,3,0
774,4,2
774,3,0
776,4,2
776,2,0
780,5,4
780,4,0
780,3,0
780,2,0
783,4,3
784,3,1
786,4,2
787,4,1
789,5,2
789,3,0
791,4,2
791,3,0
793,3,2
793,2,0
796,4,3
796,3,0
798,4,2
806,11,8
806,9,0
807,9,1
807,8,0
807,7,0
808,7,1
809,6,1
809,4,0
809,3,0
811,4,2
811,3,0
813,4,2
814,3,1
817,5,3
817,4,0
817,3,0
817,2,0
820,4,3
821,3,1
823,4,2
823,3,0
825,4,2
826,4,1
828,4,2
828,3,0
830,4,2
830,3,0
832,3,2
833,3,1
835,4,2
835,3,0
837,4,2
837,3,0
840,4,3
840,3,0
843,5,3
843,4,0
847,7,4
847,5,0
854,11,7
855,10,1
858,5,3
859,3,1
862,5,3
862,3,0
865,4,3
871,8,6
